96816438382371,-0.8498993,-4.917282,8.611847

96816446194871,-0.83799744,-4.781601,8.511871

96816457059128,-0.89512634,-4.729233,8.63089

96816481351121,-0.8475189,-4.493576,8.7118225

96816491330369,-0.8832245,-4.4888153,8.63327

96816506375535,-0.9332123,-4.4721527,8.678497

96816506100876,-0.9808197,-4.5364227,8.735626

96816516507371,-0.9498749,-4.653061,8.764191

96816531399949,-0.92845154,-4.6363983,8.599945

96816541379197,-0.88560486,-4.6387787,8.611847

96816555569871,-0.8832245,-4.5745087,8.642792

96816566373093,-0.87132263,-4.6506805,8.7308655

96816571500046,-0.86894226,-4.71257,8.661835

96816581876023,-0.8808441,-4.629257,8.728485

96816592374070,-0.873703,-4.58165,8.714203

96816601956589,-0.8903656,-4.564987,8.733246

96816611539109,-0.8427582,-4.595932,8.747528

96816621823533,-0.8475189,-4.7197113,8.69754

96816631985886,-0.8427582,-4.7268524,8.714203

96816641995652,-0.892746,-4.7411346,8.680878

96816651974900,-0.8832245,-4.664963,8.69278

96816661557419,-0.9403534,-4.6363983,8.611847

96816671933396,-0.89512634,-4.6768646,8.623749

96816681943162,-0.957016,-4.6816254,8.6475525

96816691952927,-0.92607117,-4.7149506,8.680878

96816701962693,-0.87846375,-4.7411346,8.699921

96816711575730,-0.90940857,-4.71019,8.69754

96816706814988,-0.892395,-4.6625824,8.684097

96816721951706,-0.9308319,-4.672104,8.654694

96816731595261,-0.92607117,-4.6197357,8.63327

96816743069871,-0.93559265,-4.629257,8.726105

96816751492722,-0.91178894,-4.595932,8.718964

96816761624558,-0.873703,-4.667343,8.63089

96816771542771,-0.89512634,-4.6316376,8.618988

96816782315476,-0.98558044,-4.58165,8.704681

96816792264206,-0.9546356,-4.6316376,8.742767

96816802273972,-0.9832001,-4.614975,8.664215

96816811642869,-1.002243,-4.603073,8.702301

96816821530564,-0.9308319,-4.6173553,8.709442

96816832364304,-0.9474945,-4.5602264,8.652313

96816842282517,-0.9213104,-4.641159,8.6475525

96816852292283,-0.9236908,-4.755417,8.614227

96816861661179,-0.9070282,-4.7339935,8.685638

96816871548874,-0.8903656,-4.667343,8.626129

96816882352097,-0.92845154,-4.610214,8.666595

96816892300828,-0.94511414,-4.660202,8.676117

96816902310593,-0.91178894,-4.660202,8.673737

96816912289841,-0.8641815,-4.731613,8.683258

96816907529099,-0.92845154,-4.6442566,8.6716

96816921567185,-0.87846375,-4.736374,8.668976

96816932400925,-0.8260956,-4.7197113,8.685638

96816942319138,-0.8975067,-4.6625824,8.63327

96816952328904,-0.92845154,-4.693527,8.640411

96816962369187,-0.91178894,-4.743515,8.604706

96816971616013,-0.94273376,-4.698288,8.649933

96816982327683,-0.96177673,-4.6054535,8.723724

96816992367966,-0.957016,-4.5911713,8.683258

96817002347214,-0.95225525,-4.6173553,8.704681

96817012387497,-0.90940857,-4.6244965,8.685638

96817021634324,-0.9141693,-4.557846,8.678497

96817032345994,-0.96891785,-4.588791,8.668976

96817042386277,-0.98558044,-4.6363983,8.676117

96817052396042,-0.9332123,-4.6768646,8.688019

96817062405808,-0.9165497,-4.641159,8.671356

96817071652634,-0.8760834,-4.610214,8.671356

96817082394822,-0.86894226,-4.7030487,8.688019

96817092404587,-0.84513855,-4.672104,8.709442

96817102444871,-0.87846375,-4.672104,8.721344

96817112515671,-0.8879852,-4.629257,8.668976

96817107754929,-0.9120331,-4.654007,8.676117

96817121701462,-0.937973,-4.679245,8.6285095

96817132535203,-0.9165497,-4.898239,8.6285095

96817142453415,-0.94273376,-4.653061,8.583282

96817152432663,-0.9498749,-4.19841,8.904633

96817162472947,-1.0070038,-4.2531586,8.764191

96817171719773,-0.9736786,-4.5173798,8.63089

96817182492478,-0.9974823,-4.51976,8.676117

96817192471726,-1.040329,-4.410263,8.654694

96817202450974,-1.0688934,-4.398361,8.552338

96817212491257,-1.0331879,-4.6578217,8.6285095

96817221738083,-0.8879852,-4.9767914,8.678497

96817232510788,-0.82847595,-4.9767914,8.676117

96817242490037,-0.78086853,-5.0363007,8.573761

96817252469285,-0.8570404,-5.0410614,8.457123

96817262509568,-0.82847595,-5.110092,8.723724

96817271756394,-0.60472107,-5.276718,8.709442

