101262451396188,0.17443848,-0.029067993,-0.17907715

101262451396188,0.17443848,-0.029067993,-0.17907715

101262651164254,-0.0025482178,-0.07157898,-0.016830444

101262651164254,-0.0025482178,-0.07157898,-0.016830444

101262850932321,0.5964508,-0.14891052,-0.13453674

101262850932321,0.5964508,-0.14891052,-0.13453674

101263050730905,0.77194214,0.14503479,0.36138916

101263050730905,0.77194214,0.14503479,0.36138916

101263250560006,-0.2230072,-0.09539795,0.6760559

101263250560006,-0.2230072,-0.09539795,0.6760559

101263450358590,-0.9248657,0.16746521,-0.2897339

101263450358590,-0.9248657,0.16746521,-0.2897339

101263650126657,-0.2953186,0.07571411,-0.9528198

101263650126657,-0.2953186,0.07571411,-0.9528198

101263849925241,0.19184875,-0.0634613,-0.16273499

101263849925241,0.19184875,-0.0634613,-0.16273499

101264049723825,0.23895264,-0.051818848,0.1716919

101264049723825,0.23895264,-0.051818848,0.1716919

101264249522409,-0.1368103,-0.14335632,0.1281128

101264249522409,-0.1368103,-0.14335632,0.1281128

101264449656686,0.1876831,0.08660889,0.1031189

101264449656686,0.1876831,0.08660889,0.1031189

101264649638375,0.28359985,0.09088135,-0.054855347

101264649638375,0.28359985,0.09088135,-0.054855347

101264849406442,0.14143372,0.14300537,0.32582092

101264849406442,0.14143372,0.14300537,0.32582092

101265049418649,0.09112549,0.042282104,0.8762207

101265049418649,0.09112549,0.042282104,0.8762207

101265248881539,-0.14663696,0.18006897,0.975235

101265248881539,-0.14663696,0.18006897,0.975235

101265448466500,0.24664307,0.7826996,0.16581726

101265448466500,0.24664307,0.7826996,0.16581726

101265648478707,-0.13734436,-0.33529663,0.5088959

101265648478707,-0.13734436,-0.33529663,0.5088959

101265848277291,-0.54045105,-0.9848175,1.3514252

101265848277291,-0.54045105,-0.9848175,1.3514252

101266047831735,-0.5113983,-3.559616,0.73287964

101266047831735,-0.5113983,-3.559616,0.73287964

101266247660836,-0.9099121,-1.554657,-1.3501587

101266247660836,-0.9099121,-1.554657,-1.3501587

101266447581491,-0.083724976,0.8581085,2.0992126

101266447581491,-0.083724976,0.8581085,2.0992126

101266647349557,0.5881195,-0.9965668,1.9737091

101266647349557,0.5881195,-0.9965668,1.9737091

101266880931100,0.51708984,-0.6448364,-0.6615448

101266880931100,0.51708984,-0.6448364,-0.6615448

101267084056100,0.04081726,-1.0942993,-0.26602173

101267084056100,0.04081726,-1.0942993,-0.26602173

101267287181100,-0.1812439,-0.09561157,1.1206055

101267287181100,-0.1812439,-0.09561157,1.1206055

101267482493600,1.0490112,0.6874237,0.28448486

101267482493600,1.0490112,0.6874237,0.28448486

101267685618600,0.06410217,-0.28851318,0.5108185

101267685618600,0.06410217,-0.28851318,0.5108185

101267880931100,0.08760071,-0.82011414,1.1358795

101267880931100,0.08760071,-0.82011414,1.1358795

101268084056100,0.20391846,0.066848755,0.5202179

101268084056100,0.20391846,0.066848755,0.5202179

