19046513955293,-0.045333862,4.827957,8.326202
19046523720918,0.078445435,4.8303375,8.264313
19046533486543,-0.01676941,4.7327423,8.295258
19046541299043,-0.13816833,4.692276,8.476166
19046551064668,-0.12150574,4.854141,8.754669
19046560830293,-0.04057312,4.9207916,8.868927
19046570595918,-0.03819275,4.889847,8.745148
19046580361543,-0.08103943,4.7922516,8.661835
19046589883027,-0.10484314,4.6684723,8.497589
19046614571748,-0.04057312,4.639908,8.430939
19046624550996,0.059402466,4.7660675,8.549957
19046639565644,-0.0024871826,4.7970123,8.668976
19046659585175,-0.035812378,4.8231964,8.592804
19046669717011,-0.07865906,4.768448,8.618988
19046680123505,-0.17625427,4.7017975,8.547577
19046690011201,-0.17863464,4.680374,8.602325
19046699502168,-0.11198425,4.6708527,8.688019
19046710183320,-0.116744995,4.749405,8.5642395
19046820717988,-0.044189453,4.7011414,8.646332
19046830788789,-0.06455994,4.7224884,8.671066
19046840859589,-0.08494568,4.7438354,8.695816
19046850930390,-0.10531616,4.7651825,8.720551
19046861001191,-0.1257019,4.786545,8.7453
19046871071992,-0.11740112,4.7746735,8.7408905
19046881142793,-0.09162903,4.7425537,8.718674
19046891213593,-0.06585693,4.710434,8.696472
19046901284394,-0.04008484,4.678314,8.674271
19046911355195,-0.014312744,4.6461945,8.652054
19046921425996,0.011459351,4.6140747,8.629852
19046931496796,0.020568848,4.63356,8.60994
19046941567597,0.019378662,4.684906,8.591415
19046951638398,0.018188477,4.736267,8.5729065
19046961709199,0.016983032,4.787613,8.554398
19046971780000,0.015792847,4.838974,8.535889
19046981850800,0.014602661,4.89032,8.51738
19046991921601,0.013412476,4.941681,8.498871
19047001992402,0.012207031,4.9930267,8.480362
19046986794648,-0.033432007,4.774399,8.620773
19047012063203,-0.049804688,4.968521,8.438507
19047022134003,-0.14523315,4.9023438,8.383835
19047032204804,-0.24067688,4.8361664,8.329163
19047042275605,-0.33610535,4.769989,8.274506
19047052346406,-0.4315338,4.7038116,8.219833
19047062417207,-0.3615265,4.7582703,8.215836
19047072488007,-0.21430969,4.869049,8.235504
19047082558808,-0.06707764,4.979828,8.255157
19047092629609,0.08013916,5.0906067,8.274826
19047102700410,0.22737122,5.2013855,8.294479
19047112771210,0.25164795,5.250183,8.189468
19047122842011,0.22767639,5.2746277,8.035538
19047132912812,0.20368958,5.2990875,7.881607
19047142983613,0.17971802,5.3235474,7.727661
19047153054414,0.1557312,5.348007,7.573715
19047163125214,0.1823883,5.459961,7.528702
19047173196015,0.2255249,5.6003876,7.519104
19047183266816,0.2686615,5.740814,7.5095215
19047193337617,0.3117981,5.881241,7.499939
19047203408418,0.3549347,6.0216675,7.4903564
19047186776337,0.08023071,5.3302155,7.881668
19047213479218,0.23532104,5.843033,7.7273407
19047223550019,0.071899414,5.578476,8.030716
19047233620820,-0.091537476,5.313919,8.334091
19047243691621,-0.2549591,5.049362,8.637466
19047253762421,-0.418396,4.7848053,8.940842
19047263833222,-0.4857788,4.78627,9.00296
19047273904023,-0.5322418,4.8456573,9.012543
19047283974824,-0.57870483,4.90506,9.022125
19047294045625,-0.6251526,4.964447,9.0316925
19047304116425,-0.6716156,5.023834,9.041275
19047314187226,-0.4825287,4.7950134,8.999008
19047324258027,-0.2523346,4.515915,8.947693
19047334328828,-0.022140503,4.236786,8.896378
19047344399628,0.20805359,3.9576874,8.8450775
19047354470429,0.43823242,3.6785889,8.793762
19047364541230,0.26309204,3.7792664,8.75267
19047374612031,0.036727905,3.927948,8.71286
19047384682832,-0.18962097,4.076599,8.67305
19047394753632,-0.41596985,4.2252655,8.633255
19047404824433,-0.6423187,4.373932,8.593445
19047386819062,-0.3303833,4.4506683,8.85405
19047414895234,-0.46955872,4.4817047,8.757767
19047424966035,-0.26408386,4.5861206,8.938812
19047435036835,-0.05860901,4.6905365,9.119873
19047445107636,0.1468811,4.7949524,9.300919
19047455178437,0.35235596,4.8993683,9.481979
19047465249238,0.04788208,4.5148163,9.45636
19047475320039,-0.28089905,4.106964,9.420898
19047485390839,-0.6096649,3.699112,9.385422
19047495461640,-0.93844604,3.2912598,9.34996
19047505532441,-1.2672424,2.883377,9.314499
19047515603242,-0.9576111,2.6500854,9.351959
19047525674043,-0.640152,2.41893,9.390335
