96657555582197,0.018936157,-3.191513,9.602081

96657563394697,0.11891174,-3.781845,9.6354065

96657579019697,0.47358704,-3.4271698,9.299774

96657586832197,0.2046051,-3.4176483,9.40213

96657595316083,0.12843323,-3.3533783,9.673492

96657619608075,0.44740295,-3.101059,9.533051

96657629587323,0.14985657,-2.998703,9.2117

96657644663007,-0.20243835,-2.3750458,9.316437

96657664652021,-0.5547333,-1.844223,9.128387

96657674692304,-0.60710144,-2.0132294,9.316437

96657685587079,-0.54997253,-2.3083954,9.354523

96657696207197,-0.5047455,-2.4654999,9.533051

96657704691083,-0.37382507,-2.5773773,9.628265

96657714700849,-0.29527283,-2.5702362,10.132904

96657725473554,-0.20957947,-2.8392181,10.261444

96657735269697,0.76161194,-2.5868988,9.5520935

96657744882734,0.89967346,-1.613327,10.094818

96657755502851,0.3617096,-2.760666,10.147186

96657765482099,-0.67375183,-3.2962494,10.130524

96657775522382,-0.64042664,-2.8011322,9.821075

96657785532148,-0.21434021,-3.0106049,9.811554

96657794931562,0.1879425,-3.1700897,9.763947

96657805612714,0.17366028,-3.0010834,9.823456

96657815530927,-0.033432007,-3.0724945,9.830597

96657825571210,-0.13816833,-2.972519,10.004364

96657835580976,-0.05961609,-2.7749481,9.942474

96657844980390,-0.007247925,-2.8725433,9.816315

96657855539472,0.21412659,-3.120102,9.747284

96657850778730,-0.11317444,-2.683548,9.792038

96657865579755,0.38313293,-3.4057465,9.671112

96657875009687,0.51405334,-3.600937,9.8472595

96657889902265,0.39979553,-3.3676605,9.649689

96657900034101,0.3212433,-3.0724945,9.492584

96657910654218,0.20698547,-2.78685,9.359283

96657920663984,0.09034729,-2.7154388,9.235504

96657930673749,0.018936157,-2.8082733,9.045074

96657940683515,0.0022735596,-2.8296967,8.747528

96657950082929,0.19984436,-2.8368378,8.716583

96657960825116,0.4688263,-2.9487152,8.664215

96657970712812,0.6735382,-3.082016,9.023651

96657980722577,0.48786926,-3.082016,9.318817

96657990732343,0.10939026,-2.8915863,9.311676

96658000131757,-0.18577576,-2.5702362,9.164093

96658010782392,-0.35240173,-2.3083954,8.914154

96658020761640,-0.39762878,-2.177475,8.44046

96658030771405,-0.3881073,-2.5202484,7.9929504

96658040811689,-0.3714447,-3.2415009,8.214325

96658050180585,-0.3809662,-3.7437592,8.433319

96658060831220,-0.32383728,-3.8484955,8.590424

96658056070478,0.07380676,-2.9919128,8.991638

96658070810468,-0.26908875,-3.5747528,8.542816

96658080820234,-0.14768982,-3.1986542,8.485687

96658090829999,-0.052474976,-2.991562,8.276215

96658100259931,-0.01914978,-3.1796112,8.409515

96658110880048,-0.071517944,-3.6175995,8.323822

96658120859296,-0.20481873,-4.307907,8.192902

96658130869062,-0.32621765,-5.217209,8.090546

96658140878827,-0.46427917,-5.6313934,7.900116

96658150278241,-0.40238953,-5.5790253,7.6025696

96658160928876,-0.34526062,-5.3481293,8.000092

96658170908124,-0.30955505,-4.7982635,8.30954

96658180917890,-0.3047943,-4.3745575,8.676117

