98559708051661,-1.6758881,-0.82066345,9.65683

98559727369288,-1.3140717,-1.0563202,9.692535

98559737409571,-1.3235931,-1.087265,9.813934

98559750898341,-1.3592987,-0.9301605,9.735382

98559757184962,-1.4806976,-0.89445496,9.713959

98559777173975,-1.6092377,-1.0301361,9.602081

98559787305811,-1.5878143,-1.1681976,9.6996765

98559797559717,-1.521164,-1.2681732,9.6996765

98559805585841,-1.3783417,-1.3110199,9.809174

98559817182520,-1.3212128,-1.2872162,9.97818

98559827192286,-1.2878876,-1.1348724,9.932953

98559837720850,-1.297409,-1.0325165,9.837738

98559848066309,-1.3688202,-1.0110931,9.792511

98559858045557,-1.3640594,-0.9991913,9.654449

98559867322901,-1.3712006,-0.9753876,9.666351

98559878065089,-1.4354706,-1.0706024,9.747284

98559888044337,-1.4354706,-1.1396332,9.794891

98559898054102,-1.4664154,-1.0753632,9.906769

98559908216456,-1.5116425,-1.0372772,10.025787

98559917341212,-1.547348,-1.0110931,10.180511

98559927747706,-1.5616302,-0.96824646,10.17337

98559938001612,-1.5497284,-0.9753876,10.218597

98559947950342,-1.611618,-0.88731384,10.332855

98559957960108,-1.6711273,-0.6754608,10.611359

98559967359522,-1.7425385,-0.47789,10.74942

98559962598780,-1.4820099,-1.0268097,9.970688

98559978040674,-1.8901215,-0.330307,11.042206

98559987348536,-2.054367,-0.41600037,11.237396

98560002210596,-2.1043549,-0.6754608,11.496857

98560012952784,-2.00914,-1.0634613,11.45163

98560022352198,-1.7282562,-1.9418182,11.394501

98560033033350,-1.4235687,-2.5797577,11.696808

98560042951563,-1.2117157,-2.5797577,12.246674

98560052961329,-1.0903168,-2.2108002,12.93222

98560062971094,-1.059372,-1.882309,13.76535

98560072339991,-1.1403046,-1.6585541,14.541351

98560082960108,-1.1641083,-1.779953,15.229279

98560092969874,-1.2212372,-1.9537201,15.614899

98560102949122,-1.297409,-2.0798798,15.917206

98560112928370,-1.4997406,-2.0655975,16.188568

98560122327784,-1.6354218,-1.8489838,16.448029

98560132947901,-1.7711029,-1.5776215,16.876495

98560142957667,-1.7711029,-1.7252045,17.1669

98560152936915,-1.7092133,-1.9037323,17.131195

98560162946680,-1.5878143,-2.0822601,16.726532

98560172315577,-1.5735321,-2.0584564,16.07193

98560167554835,-1.5471039,-1.7206879,14.258804

98560182935694,-1.7068329,-1.8918304,15.572052

98560192945460,-1.9115448,-1.9013519,15.514923

98560202924708,-2.0400848,-1.965622,15.060272

98560212934473,-2.1400604,-2.234604,14.410431

98560222303370,-2.194809,-2.517868,13.417816

98560232923487,-2.213852,-2.6178436,12.208588

98560242933253,-2.2352753,-2.6725922,11.475433

98560252912501,-2.07341,-2.5702362,10.7065735

98560262922266,-1.9781952,-2.3917084,9.821075

98560272291163,-2.2828827,-2.2774506,8.766571

98560282941798,-2.7422943,-2.177475,7.707306

98560292921046,-3.1683807,-2.1798553,6.8194275

98560302900294,-3.3445282,-2.0275116,6.0743713

98560313001612,-3.2326508,-1.6633148,5.726837

