98762247567345,1.5034485,3.113388,1.5944824

98762247567345,1.5034485,3.113388,1.5944824

98762447549035,1.482666,2.9315338,1.1829834

98762447549035,1.482666,2.9315338,1.1829834

98762646828820,-1.5331116,-3.0027618,-1.3492584

98762646828820,-1.5331116,-3.0027618,-1.3492584

98762846810510,-0.70991516,-3.024704,-0.9808655

98762846810510,-0.70991516,-3.024704,-0.9808655

98763046853234,-0.29499817,-0.6027069,-0.19136047

98763046853234,-0.29499817,-0.6027069,-0.19136047

98763247018029,-0.120895386,-0.06944275,0.076156616

98763247018029,-0.120895386,-0.06944275,0.076156616

98763447030236,0.7835388,2.0687714,0.6371765

98763447030236,0.7835388,2.0687714,0.6371765

98763647011926,2.0083923,3.8749542,1.4116211

98763647011926,2.0083923,3.8749542,1.4116211

98763847024133,-0.7176056,-0.6630554,-0.5174103

98763847024133,-0.7176056,-0.6630554,-0.5174103

98764047005822,-1.9701843,-3.6702728,-1.7580261

98764047005822,-1.9701843,-3.6702728,-1.7580261

98764247658898,-0.48657227,-1.2408447,-0.50613403

98764247658898,-0.48657227,-1.2408447,-0.50613403

98764447671105,-0.13975525,-0.14741516,-0.039093018

98764447671105,-0.13975525,-0.14741516,-0.039093018

98764647652795,0.8189392,1.3244019,0.6682129

98764647652795,0.8189392,1.3244019,0.6682129

98764847634484,2.0945892,3.5079498,1.4655609

98764847634484,2.0945892,3.5079498,1.4655609

98765047646691,0.2904358,0.7602234,0.07711792

98765047646691,0.2904358,0.7602234,0.07711792

98765247445275,-2.3184357,-3.979126,-2.0700226

98765247445275,-2.3184357,-3.979126,-2.0700226

98765447701623,-0.3804474,-1.8349915,-0.6191406

98765447701623,-0.3804474,-1.8349915,-0.6191406

98765647706558,-0.48283386,-0.11697388,-0.056625366

98765647706558,-0.48283386,-0.11697388,-0.056625366

98765847718765,0.060791016,0.61987305,0.5601196

98765847718765,0.060791016,0.61987305,0.5601196

98766047730972,2.4371338,3.4657593,1.8899231

98766047730972,2.4371338,3.4657593,1.8899231

98766247773697,1.1434937,2.070694,1.0921478

98766247773697,1.1434937,2.070694,1.0921478

98766447907974,-3.108368,-3.4811707,-2.8374634

98766447907974,-3.108368,-3.4811707,-2.8374634

98766647798111,0.31121826,-2.4186096,-1.3446655

98766647798111,0.31121826,-2.4186096,-1.3446655

98766847749282,-0.122558594,-0.20007324,0.036895752

98766847749282,-0.122558594,-0.20007324,0.036895752

98767047883560,-0.076675415,0.08148193,0.009292603

98767047883560,-0.076675415,0.08148193,0.009292603

98767247743179,0.6706848,1.7057648,0.8066406

98767247743179,0.6706848,1.7057648,0.8066406

98767447694351,1.547287,3.7534027,2.090622

98767447694351,1.547287,3.7534027,2.090622

98767647706558,0.16375732,0.10006714,-0.10121155

98767647706558,0.16375732,0.10006714,-0.10121155

98767847718765,-1.4969025,-3.8207703,-2.6212158

98767847718765,-1.4969025,-3.8207703,-2.6212158

98768047669937,-0.3729248,-1.4311371,-0.64627075

98768047669937,-0.3729248,-1.4311371,-0.64627075

98768247712661,-0.14535522,-0.09529114,0.009124756

98768247712661,-0.14535522,-0.09529114,0.009124756

98768447785904,0.18507385,0.58114624,0.32037354

98768447785904,0.18507385,0.58114624,0.32037354

98768647767593,2.1829834,3.3970795,1.71875

98768647767593,2.1829834,3.3970795,1.71875

98768847749282,1.1260223,2.5431213,1.3830414

98768847749282,1.1260223,2.5431213,1.3830414

98769047639419,-2.124466,-2.4072266,-2.045929

98769047639419,-2.124466,-2.4072266,-2.045929

98769247682144,-0.97431946,-2.8338318,-1.5457306

98769247682144,-0.97431946,-2.8338318,-1.5457306

98769447663833,-0.3592987,-0.62983704,-0.24813843

98769447663833,-0.3592987,-0.62983704,-0.24813843

98769647767593,-0.044631958,-0.06410217,-0.04534912

98769647767593,-0.044631958,-0.06410217,-0.04534912

98769846864273,0.6538696,1.1495514,0.8308258

98769846864273,0.6538696,1.1495514,0.8308258

98770046845962,2.3002625,4.2800903,2.3958282

98770046845962,2.3002625,4.2800903,2.3958282

98770246949722,-0.22834778,-0.033233643,-0.37443542

98770246949722,-0.22834778,-0.033233643,-0.37443542

98770446961929,-1.8255615,-3.4614563,-2.3676453

98770446961929,-1.8255615,-3.4614563,-2.3676453

98770646974136,-0.60614014,-1.7603302,-0.9471588

98770646974136,-0.60614014,-1.7603302,-0.9471588

98770847016861,-0.0016479492,-0.3106842,0.013244629

98770847016861,-0.0016479492,-0.3106842,0.013244629

98771046937515,-0.08479309,-0.08888245,0.13009644

98771046937515,-0.08479309,-0.08888245,0.13009644

98771247560073,0.76997375,1.2701874,1.1065674

98771247560073,0.76997375,1.2701874,1.1065674

98771447572281,2.7389374,3.4388428,1.7110138

98771447572281,2.7389374,3.4388428,1.7110138

98771647492935,0.09727478,0.55236816,-0.31169128

98771647492935,0.09727478,0.55236816,-0.31169128

98771847444107,-1.7098236,-3.3365936,-2.2787323

98771847444107,-1.7098236,-3.3365936,-2.2787323

98772047608902,-0.080841064,-2.052719,-0.8754425

98772047608902,-0.080841064,-2.052719,-0.8754425

98772247438003,-0.08895874,-0.008880615,-0.04573059

98772247438003,-0.08895874,-0.008880615,-0.04573059

98772447419693,0.028060913,0.005645752,-0.0017089844

98772447419693,0.028060913,0.005645752,-0.0017089844

