98791669371553,-0.53092957,-0.01133728,10.006744

98791688658663,-0.20005798,-0.087509155,10.018646

98791698851534,-0.12150574,-0.087509155,9.994843

98791711821505,-0.08103943,-0.1255951,10.04245

98791718657442,-0.1334076,-0.1255951,10.035309

98791727446505,-0.23576355,-0.14701843,9.994843

98791738615938,-0.16911316,-0.15892029,9.921051

98791759306856,-0.13102722,-0.182724,9.971039

98791766509005,-0.095321655,-0.2565155,10.061493

98791778655001,-0.12388611,-0.20652771,10.037689

98791788634249,-0.22624207,-0.23747253,9.987701

98791798766085,-0.20957947,-0.15177917,10.075775

98791809203096,-0.15959167,-0.15892029,10.10434

98791819395967,-0.0024871826,-0.16844177,10.016266

98791829405733,0.0046539307,-0.23747253,9.990082

98791839415499,-0.012008667,-0.20890808,9.863922

98791848784395,-0.12150574,-0.1993866,9.832977

98791859404512,-0.20957947,-0.24699402,9.971039

98791869383760,-0.26908875,-0.26365662,9.966278

98791879393526,-0.23576355,-0.30888367,9.997223

98791889403292,-0.16197205,-0.2565155,10.182892

98791898772188,-0.10722351,-0.28507996,10.230499

98791909178682,-0.071517944,-0.22795105,10.163849

98791919371553,-0.033432007,-0.24699402,10.159088

98791929381319,-0.0834198,-0.26365662,10.025787

98791924620577,-0.13269043,-0.22068787,10.027695

98791939360567,-0.11198425,-0.2969818,10.111481

98791948790499,-0.10722351,-0.31602478,10.099579

98791994536348,-0.23234558,-0.38824463,10.615738

98792004607149,-0.19924927,-0.4633484,10.760864

98792014677950,-0.12687683,-0.46266174,11.0707855

98792024748751,-0.0184021,-0.39233398,11.532089

98792034819551,0.06590271,-0.3167572,12.018753

98792044890352,0.12826538,-0.23640442,12.528442

98792054961153,0.09628296,-0.17549133,13.024155

98792065031954,-0.016281128,-0.13119507,13.507919

98792075102755,-0.06941223,-0.20722961,14.018555

98792085173555,-0.07420349,-0.38111877,14.551041

98792095244356,0.013870239,-0.4621582,15.096268

98792105315157,0.17298889,-0.47218323,15.651276

98792115385958,0.21838379,-0.56941223,15.969101

98792125456758,0.2069397,-0.71025085,16.16835

98792135527559,0.13644409,-1.0080414,16.139435

98792145598360,0.02458191,-1.4158325,15.950577

98792155669161,0.019729614,-1.6875153,15.809235

98792165739962,0.08358765,-1.8718567,15.698395

98792160429903,0.013458252,-0.67427063,13.803192

98792175810762,0.15957642,-1.8784943,15.682129

98792185881563,0.24256897,-1.7822571,15.720627

98792195952364,0.08140564,-1.7490082,15.742065

98792206023165,-0.20866394,-1.7490082,15.754517

98792216093965,-0.4723816,-1.8894806,15.390793

98792226164766,-0.7269592,-2.0787048,14.896561

98792236235567,-0.85284424,-2.2962189,14.26683

98792246306368,-0.91438293,-2.527893,13.569397

98792256377169,-0.914917,-2.5447083,13.11377

98792266447969,-0.88853455,-2.4667664,12.7647705

98792276518770,-0.8315277,-2.4134674,12.26442

98792286589571,-0.76197815,-2.3703003,11.701965

98792296660372,-0.8581848,-2.0753021,11.074432

98792306731172,-1.0175323,-1.6844025,10.422104

98792316801973,-1.2507477,-1.1978607,9.911728

98792326872774,-1.5010529,-0.6891632,9.434174

98792336943575,-1.655716,-0.24746704,8.934692

98792347014376,-1.7782288,0.17172241,8.427826

98792357085176,-1.5984192,0.23190308,7.565033

98792367155977,-1.3265991,0.1828003,6.5938873

98792360381075,-0.9065552,-1.4771729,11.809158

98792377226778,-1.0064392,0.123306274,5.5578003

98792387297579,-0.67251587,0.06085205,4.5032196

