19047105782685,-0.04133606,0.015380859,0.06455994
19047105782685,-0.04133606,0.015380859,0.06455994
19047305855927,-0.42575073,0.18670654,0.5344238
19047305855927,-0.42575073,0.18670654,0.5344238
19047506051240,-0.4791565,0.1668396,1.3000488
19047506051240,-0.4791565,0.1668396,1.3000488
19047706093964,-0.9426117,-0.018798828,0.98410034
19047706093964,-0.9426117,-0.018798828,0.98410034
19047906167207,0.6625519,-3.3779144,-0.422287
19047906167207,0.6625519,-3.3779144,-0.422287
19048106209931,1.7946472,-5.3544617,-1.0210724
19048106209931,1.7946472,-5.3544617,-1.0210724
19048306710419,-2.9583588,6.3847656,1.41893
19048306710419,-2.9583588,6.3847656,1.41893
19048506722626,-0.42297363,2.0851746,0.21665955
19048506722626,-0.42297363,2.0851746,0.21665955
19048706765351,-0.16513062,0.14910889,-0.011703491
19048706765351,-0.16513062,0.14910889,-0.011703491
19048907021699,-0.20881653,0.15316772,-0.007858276
19048907021699,-0.20881653,0.15316772,-0.007858276
19049107064423,0.34510803,-1.9780426,-0.23728943
19049107064423,0.34510803,-1.9780426,-0.23728943
19049307107148,1.9600983,-6.287781,-1.0853729
19049307107148,1.9600983,-6.287781,-1.0853729
19049507180390,-2.846634,4.8632355,1.4824829
19049507180390,-2.846634,4.8632355,1.4824829
19049706978974,-0.20710754,2.918518,0.3005066
19049706978974,-0.20710754,2.918518,0.3005066
19049907296357,-0.32331848,0.0035247803,0.004211426
19049907296357,-0.32331848,0.0035247803,0.004211426
19050107369599,-0.10456848,0.03300476,0.018096924
19050107369599,-0.10456848,0.03300476,0.018096924
19050307412324,-0.08576965,-0.1214447,-0.07397461
19050307412324,-0.08576965,-0.1214447,-0.07397461
19050507485566,1.3734894,-2.3282776,-0.49353027
19050507485566,1.3734894,-2.3282776,-0.49353027
19050707284150,1.8923798,-5.0671387,-1.2161102
19050707284150,1.8923798,-5.0671387,-1.2161102
19050907632050,-3.2482452,4.3853607,1.5842743
19050907632050,-3.2482452,4.3853607,1.5842743
19051107674775,-0.5059662,2.7147217,0.52716064
19051107674775,-0.5059662,2.7147217,0.52716064
19051307686982,-0.28710938,-0.21928406,0.10322571
19051307686982,-0.28710938,-0.21928406,0.10322571
19051507729707,-0.031402588,0.05831909,-0.018859863
19051507729707,-0.031402588,0.05831909,-0.018859863
19051707760177,-0.11225891,-0.02734375,-0.029647827
19051707760177,-0.11225891,-0.02734375,-0.029647827
19051907802902,1.4492188,-2.427719,-0.17758179
19051907802902,1.4492188,-2.427719,-0.17758179
19052107876144,1.2704163,-4.7136993,-1.0390167
19052107876144,1.2704163,-4.7136993,-1.0390167
19052307949386,-2.7334137,5.4117126,1.1502991
19052307949386,-2.7334137,5.4117126,1.1502991
19052507992111,-0.4031067,1.6907196,0.028030396
19052507992111,-0.4031067,1.6907196,0.028030396
19052708034835,-0.06515503,-0.22088623,0.028671265
19052708034835,-0.06515503,-0.22088623,0.028671265
19052908108078,-0.040267944,0.05393982,0.027923584
19052908108078,-0.040267944,0.05393982,0.027923584
19053107937179,-0.16363525,0.115356445,-0.03477478
19053107937179,-0.16363525,0.115356445,-0.03477478
19053308285080,1.073883,-1.6279144,-0.2509613
19053308285080,1.073883,-1.6279144,-0.2509613
19053508236251,2.3531647,-5.553665,-0.7327881
19053508236251,2.3531647,-5.553665,-0.7327881
19053708034835,-2.795578,3.8936005,0.92866516
19053708034835,-2.795578,3.8936005,0.92866516
19053908108078,-0.95339966,2.9234314,0.43476868
19053908108078,-0.95339966,2.9234314,0.43476868
19054108181320,-0.11407471,-0.20069885,0.12512207
19054108181320,-0.11407471,-0.20069885,0.12512207
19054307735763,-0.010787964,0.10713196,0.0438385
19054307735763,-0.010787964,0.10713196,0.0438385
19054507778488,-0.12112427,0.047210693,-0.103775024
19054507778488,-0.12112427,0.047210693,-0.103775024
19054707851730,2.0504608,-2.1520386,-0.103775024
19054707851730,2.0504608,-2.1520386,-0.103775024
19054907986007,1.6466064,-4.5724945,-0.3073578
19054907986007,1.6466064,-4.5724945,-0.3073578
19055108028732,-3.180313,4.5747375,1.0481873
19055108028732,-3.180313,4.5747375,1.0481873
19055308101974,-0.4253235,1.9580688,0.08207703
19055308101974,-0.4253235,1.9580688,0.08207703
19055508114181,-0.19610596,-0.16256714,0.08699036
19055508114181,-0.19610596,-0.16256714,0.08699036
19055708156906,-0.055007935,0.13821411,-0.00390625
19055708156906,-0.055007935,0.13821411,-0.00390625
19055908840499,0.13372803,-0.43888855,0.0096588135
19055908840499,0.13372803,-0.43888855,0.0096588135
19056108883224,1.7758484,-4.1719513,0.42408752
19056108883224,1.7758484,-4.1719513,0.42408752
19056308895431,0.18019104,-1.9067993,-0.54351807
19056308895431,0.18019104,-1.9067993,-0.54351807
19056508938156,-2.3862762,5.205139,0.8852997
19056508938156,-2.3862762,5.205139,0.8852997
19056708980880,0.045288086,1.0792236,-0.24615479
19056708980880,0.045288086,1.0792236,-0.24615479
19056909023605,0.008651733,-0.1882019,-0.03829956
19056909023605,0.008651733,-0.1882019,-0.03829956
19057109035812,-0.08213806,0.1510315,0.04522705
19057109035812,-0.08213806,0.1510315,0.04522705
19057309048019,0.09474182,-0.41261292,0.08357239
19057309048019,0.09474182,-0.41261292,0.08357239
19057509090744,2.097458,-3.8134918,0.19294739
19057509090744,2.097458,-3.8134918,0.19294739
19057709102951,0.6017761,-2.2523346,-0.7368469
19057709102951,0.6017761,-2.2523346,-0.7368469
19057909115158,-2.9016418,4.54953,1.0773468
19057909115158,-2.9016418,4.54953,1.0773468
19058109127365,-0.42938232,1.4979248,-0.029968262
19058109127365,-0.42938232,1.4979248,-0.029968262
19058309139572,-0.059173584,0.060562134,0.03678894
19058309139572,-0.059173584,0.060562134,0.03678894
19058509151779,-0.017089844,0.0750885,0.0096588135
19058509151779,-0.017089844,0.0750885,0.0096588135
19058709163986,1.0292358,-2.2484894,0.41426086
19058709163986,1.0292358,-2.2484894,0.41426086
19058909206710,1.5270844,-4.649719,-0.5910492
