98844676563612,-0.67375183,-0.21842957,9.725861

98844686542860,-0.7332611,-0.087509155,9.6354065

98844701557508,-0.8808441,-0.11607361,9.668732

98844721546522,-0.73088074,-0.03276062,9.597321

98844731617323,-0.70469666,0.11482239,9.633026

98844741566053,-0.7665863,0.09815979,9.697296

98844750873915,-0.79039,0.05531311,9.566376

98844761555067,-0.7761078,-0.008956909,9.547333

98844771686903,-0.7927704,-0.006576538,9.435455

98844782062879,-0.7094574,-0.016098022,9.397369

98844792377821,-0.68089294,-0.006576538,9.46402

98844802418104,-0.5880585,0.019607544,9.663971

98844811939588,-0.55711365,0.024368286,9.8472595

98844821674696,-0.50712585,0.024368286,9.918671

98844832477918,-0.5452118,-0.08036804,9.98056

98844842396131,-0.54997253,-0.063705444,10.066254

98844852405897,-0.4857025,-0.063705444,10.085297

98844862385145,-0.49998474,-0.09941101,10.028168

98844871662489,-0.52378845,-0.10417175,10.030548

98844882435194,-0.5713959,-0.1660614,10.030548

98844892414442,-0.5118866,-0.2898407,10.080536

98844902424207,-0.38572693,-0.3564911,10.142426

98844912403456,-0.30003357,-0.39933777,10.3923645

98844907642713,-0.5988922,-0.067871094,9.830246

98844921650282,-0.26194763,-0.41838074,10.628021

98844931660047,-0.26670837,-0.41123962,10.744659

98844946522108,-0.21910095,-0.38981628,10.763702

98844957386366,-0.16911316,-0.3969574,10.735138

98844967274061,-0.13102722,-0.34458923,10.720856

98844976642957,-0.116744995,-0.34458923,10.87558

98844987293592,-0.05961609,-0.34220886,11.13028

98844997272840,-0.12626648,-0.28269958,11.3802185

98845007221571,-0.25956726,-0.15892029,11.753937

98845017261854,-0.347641,-0.14225769,12.149078

98845026630750,-0.40715027,-0.108932495,12.603729

98845037311903,-0.3881073,-0.20176697,13.1250305

98845047260633,-0.264328,-0.30412292,13.786774

98845057209364,-0.13102722,-0.11845398,14.665131

98845067249647,0.102249146,0.03388977,15.917206

98845076649061,0.24031067,0.16242981,16.738434

98845087238661,0.3355255,0.045791626,17.090729

98845097248426,0.29029846,-0.14701843,17.276398

98845107227674,0.18556213,-0.5373993,17.085968

98845117237440,0.04988098,-0.88731384,16.833649

98845112476698,-0.097229004,-0.26472473,13.300232

98845126606336,0.0046539307,-1.2872162,16.726532

98845137226454,0.035598755,-1.7228241,16.562286

98845147236219,0.08320618,-1.8751678,16.364716

98845157245985,0.07368469,-2.0965424,16.026703

98845167255750,0.014175415,-2.3726654,15.569672

98845176563612,-0.11198425,-2.5678558,15.091217

98845187214247,-0.29527283,-2.6440277,14.550873

98845197224012,-0.5832977,-2.517868,13.88913

98845207203260,-0.7404022,-2.408371,13.084564

98845217213026,-0.7975311,-2.408371,12.496613

98845226581922,-0.87846375,-2.120346,12.041962

98845237202040,-0.809433,-1.9561005,11.815826

98845247211805,-0.87132263,-1.946579,11.023163

98845257191053,-1.0760345,-1.6609344,10.075775

98845267200819,-1.2498016,-1.4895477,9.311676

98845276539198,-1.4497528,-1.3276825,8.861786

98845287189832,-1.6068573,-1.0325165,8.397614

98845297169081,-1.5878143,-0.7849579,7.662079

98845307178846,-1.4878387,-0.46836853,6.798004

98845317188612,-1.3521576,0.0053253174,6.502838

98845312427870,-0.7343292,-1.7341309,12.142654

98845326557508,-1.1783905,0.39570618,5.912506

98845337208143,-1.123642,0.9051056,5.160309

98845347156873,-1.2045746,1.2074127,4.403351

98845357166639,-1.4426117,1.6501617,3.475006

98845367176405,-1.7520599,2.0143585,2.5419006

98845376545301,-2.1257782,2.4523468,2.249115

98845387165418,-2.451889,3.011734,2.2633972

98845397144666,-2.592331,3.223587,2.1348572

98845407154432,-2.5042572,3.2021637,1.5254822

98845417133680,-2.3519135,2.9379425,0.7328186

98845426533094,-2.240036,2.640396,-0.07650757

98845437153211,-2.3638153,2.6308746,-1.1690979

98845447132459,-2.611374,2.9879303,-2.054596

98845457142225,-2.9850922,3.9757843,-2.6592102

98845467151991,-3.3397675,5.16835,-2.4664001

98845476520887,-3.6373138,6.2918854,-2.3140564

98845487141004,-3.8848724,7.496353,-2.6139832

98845497120252,-4.0467377,8.343765,-3.1471863

98845507130018,-4.2133636,8.843643,-3.8208313

98845517139784,-4.408554,8.853165,-4.32547

98845512379041,-2.6229248,3.9116364,0.28756714

98845526508680,-4.689438,8.8007965,-4.8872375

98845537128797,-4.998886,8.577042,-5.429962

98845547108045,-5.3678436,8.627029,-5.7608337

98845557136800,-5.6558685,8.765091,-5.915558

98845567116048,-5.734421,8.972183,-5.808441

98845576515462,-5.5582733,9.188797,-5.5346985

98845587135579,-5.358322,9.191177,-5.3990173

98845597114827,-5.094101,9.069778,-5.196686

98845607124593,-4.8727264,8.724625,-4.8110657

98845617103841,-4.8036957,8.353287,-4.375458

98845626472737,-4.7203827,7.9867096,-4.063629

98845637092855,-4.6680145,7.496353,-3.5970764

98845647163655,-4.5347137,7.020279,-3.0829163

98845657081868,-4.529953,6.5632477,-2.452118

98845667091634,-4.3990326,5.941971,-1.5975647

98845676491048,-4.375229,5.2350006,-0.84298706

98845687111165,-4.2133636,4.4637604,-0.5763855

98845697090413,-4.1300507,3.9305573,-0.20266724

98845707069661,-3.9181976,3.3307037,0.042510986

98845717048909,-3.7682343,2.7665558,-0.01461792

98845712288167,-4.7695312,7.1502533,-3.4753265

98845726448323,-3.780136,2.3309479,0.05203247

98845737007405,-3.837265,1.8286896,0.1567688

98845747047689,-3.9039154,1.6549225,0.780426

98845757087972,-3.7325287,1.3716583,2.2633972

98845766884114,-3.3397675,0.8146515,3.8963318

98845776893880,-2.8732147,0.11958313,5.000824

98845787239339,-2.4423676,-0.792099,5.6340027

98845797096517,-2.2828827,-1.6299896,5.8648987

98845807075765,-2.3376312,-2.344101,5.87442

98845817024495,-2.5328217,-2.9772797,6.4671326

98845827095296,-2.3947601,-3.4200287,7.9858093

98845836281087,-1.990097,-3.5842743,9.423553

98845847114827,-1.3926239,-3.4390717,10.794647

98845857063558,-0.8070526,-3.120102,11.977692

98845867042806,-0.48094177,-2.8939667,12.54422

98845877113607,-0.41429138,-2.7725677,13.324982

98845886299398,-0.44999695,-2.3417206,13.812958

98845897102620,-0.4380951,-1.8751678,13.977203

98845907020833,-0.25480652,-1.715683,14.588959

98845917366292,-0.052474976,-1.82518,14.831757

98845912605550,-1.9868774,-1.3305359,7.9626007

98845926368978,0.20222473,-1.9775238,15.262604

98845936256673,0.28077698,-2.158432,15.319733

98845947090413,0.2212677,-2.286972,15.464935

98845957008626,0.057022095,-2.3726654,15.481598

98845966987874,-0.01914978,-2.3131561,15.186432

98845977058675,-0.09056091,-2.1084442,15.317352

98845986244466,0.059402466,-1.9584808,15.474457

98845997078206,0.24507141,-1.7561493,15.181671

98846006965902,0.30220032,-1.5395355,14.760345

98846016975667,0.35456848,-1.2634125,14.108124

98846026985433,0.25697327,-1.1372528,13.703461

98846036232259,0.07606506,-1.0706024,13.50589

98846047065999,-0.092941284,-1.208664,13.255951

98846056953695,-0.26670837,-1.3657684,13.010773

98846066993978,-0.2809906,-1.5514374,12.653717

98846076973226,-0.22862244,-1.6871185,12.234772

98846086220052,-0.04057312,-1.8513641,12.011017

98846097053792,0.12605286,-1.9322968,11.872955

