96507047771969,-0.114364624,-0.82066345,9.78537

96507055584469,-0.13578796,-0.96824646,9.932953

96507063396969,-0.08818054,-1.1562958,9.968658

96507071209469,0.17604065,0.56947327,9.885345

96507083721676,1.0424957,-0.61595154,10.17337

96507108196773,-0.71183777,-0.9920502,9.763947

96507118176021,-0.32621765,-0.7778168,9.713959

96507133282222,0.035598755,-1.1205902,9.859161

96507141521969,0.054641724,-1.2634125,9.6354065

96507149334469,-0.38334656,-1.2848358,9.518768

96507163433590,-0.642807,-1.3229218,9.571136

96507173351802,-0.67375183,-1.3871918,9.680634

96507180584469,-0.41667175,-1.3871918,9.813934

96507193401851,-0.12388611,-1.3110199,9.844879

96507203442135,-0.0048675537,-1.3157806,9.809174

96507214092769,-0.09056091,-1.2277069,9.909149

96507224041500,-0.2476654,-1.1420135,9.78537

96507234447994,-0.3214569,-1.0253754,9.85202

96507243511715,-0.2738495,-0.9920502,9.856781

96507254314937,-0.25956726,-0.89445496,9.835358

96507264294185,-0.12864685,-0.93730164,9.892487

96507274334469,-0.16673279,-0.84446716,9.940094

96507284435787,-0.15245056,-0.8920746,9.9305725

96507293621578,-0.21195984,-0.8587494,9.928192

96507304394283,-0.15483093,-1.0206146,9.902008

96507314709224,-0.20957947,-0.9730072,9.863922

96507324474849,-0.21434021,-0.9753876,9.894867

96507334484615,-0.26194763,-1.022995,9.892487

96507329723873,-0.24421692,-1.1039276,9.817856

96507343761959,-0.2476654,-1.0634613,9.778229

96507354534664,-0.25242615,-1.1348724,9.792511

96507363934078,-0.30717468,-1.1824799,9.768707

96507378826656,-0.31669617,-1.2586517,9.887726

96507389080562,-0.31907654,-1.1348724,9.85202

96507399639644,-0.3143158,-1.0991669,9.747284

96507409649410,-0.3381195,-1.1729584,9.799652

96507419689693,-0.2976532,-1.1134491,9.959137

96507429699459,-0.264328,-1.1015472,9.844879

96507439098873,-0.27622986,-1.1015472,9.861542

96507449749508,-0.29527283,-1.0658417,9.792511

96507459759273,-0.37858582,-1.003952,9.821075

96507469799556,-0.40715027,-1.0063324,9.887726

96507479809322,-0.411911,-0.9920502,9.873444

96507489208736,-0.32859802,-0.9563446,9.873444

96507499859371,-0.28575134,-0.9253998,10.021027

96507509869136,-0.21434021,-0.8730316,10.021027

96507519970455,-0.22148132,-0.87065125,10.016266

96507529919185,-0.17625427,-0.93492126,10.066254

96507539318599,-0.09056091,-1.1943817,10.0138855

96507534557857,-0.28718567,-1.0592957,9.883911

96507549969234,-0.10246277,-1.3943329,9.992462

96507559979000,-0.17625427,-1.5323944,9.811554

96507570019283,-0.19529724,-1.9299164,9.78537

96507580029049,-0.1572113,-2.2465057,9.761566

96507589458980,-0.25480652,-2.094162,9.766327

96507600079097,-0.20481873,-1.5847626,9.91153

96507610088863,-0.15959167,-1.3229218,10.018646

96507620098629,-0.01676941,-1.465744,10.0781555

96507630138912,0.021316528,-1.7275848,10.049591

96507639538326,-0.58091736,1.0050812,10.459015

96507650280513,1.0424957,-1.2800751,8.449982

96507660198726,0.7473297,-5.03154,8.538055

96507670208492,-0.6356659,-6.2788544,7.931061

96507680248775,-1.4426117,-7.0691376,8.292877

