96624840826126,-0.20481873,-3.4914398,9.349762

96624865057083,-0.1572113,-3.7532806,9.168854

96624875036331,-0.054855347,-3.8223114,9.054596

96624890081497,-0.114364624,-3.9080048,8.971283

96624899328324,-0.13816833,-4.0746307,8.964142

96624907140824,-0.12150574,-4.2650604,8.945099

96624920110794,-0.026290894,-4.3745575,8.95224

96624930608841,0.0236969,-4.3483734,9.035553

96624938390824,-0.012008667,-4.2793427,8.945099

96624950140091,-0.13102722,-4.3245697,8.95224

96624960302445,-0.1572113,-4.334091,9.092682

96624970190140,-0.17149353,-4.165085,9.183136

96624980962845,-0.21672058,-3.7628021,9.054596

96624990972611,-0.2809906,-3.5081024,9.095062

96625000951859,-0.26908875,-3.608078,9.225983

96625011022659,-0.36668396,-3.717575,9.14505

96625020238968,-0.40715027,-3.6033173,8.978424

96625031103226,-0.4547577,-3.5390472,8.9427185

96625040990921,-0.40715027,-4.012741,9.133148

96625051000687,-0.29051208,-4.0222626,8.973663

96625061010452,-0.20481873,-4.186508,8.916534

96625070409866,-0.09770203,-4.3816986,9.037933

96625081121536,-0.12150574,-4.179367,9.116486

96625091070267,-0.23100281,-3.7413788,9.073639

96625086309525,-0.20410156,-4.0214233,9.0381775

96625101049515,-0.26194763,-3.9199066,9.106964

96625111089798,-0.17625427,-4.2150726,9.175995

96625120489212,-0.17149353,-3.9318085,9.228363

96625130834671,-0.29289246,-3.865158,8.923676

96625140905472,-0.28831482,-3.8693542,8.923965

96625150976273,-0.18009949,-3.9682465,8.930496

96625161047074,-0.0718689,-4.0671387,8.937027

96625171117874,-0.0038452148,-4.2162476,8.930359

96625181188675,0.022506714,-4.417404,8.909988

96625191259476,0.025939941,-4.5161743,8.864883

96625201330277,0.0067443848,-4.5137787,8.795334

96625211401077,-0.008712769,-4.4219055,8.792267

96625221471878,-0.020706177,-4.246811,8.851028

96625231542679,-0.015472412,-4.132614,8.887375

96625241613480,0.0048217773,-4.0717316,8.904083

96625251684281,0.05355835,-3.9409943,8.955704

96625261755081,0.12661743,-3.7506104,9.037125

96625271825882,0.18974304,-3.8237152,9.047226

96625281896683,0.24482727,-4.1110992,8.999329

96625291967484,0.28170776,-4.336548,8.9453125

96625302038284,0.30448914,-4.514038,8.886551

96625312109085,0.31481934,-4.517578,8.866837

96625322179886,0.3160553,-4.3945312,8.875534

96625316564652,0.07701111,-4.206497,8.910828

96625332250687,0.32414246,-4.4550934,8.850861

96625342321488,0.33569336,-4.608734,8.809265

96625352392288,0.32800293,-4.811981,8.711166

96625362463089,0.3076477,-5.047882,8.575851

96625372533890,0.28952026,-5.072464,8.566437

96625382604691,0.27278137,-4.9648743,8.635788

96625392675491,0.29563904,-4.8713684,8.679779

96625402746292,0.3423462,-4.7863464,8.708527

96625412817093,0.42903137,-4.515396,8.994644

96625422887894,0.5385895,-4.138199,9.427872

96625432958695,0.583786,-3.688507,9.268311

96625443029495,0.6044922,-3.2112122,8.883026

96625453100296,0.565979,-3.1848907,8.925507

96625463171097,0.49620056,-3.3966064,9.193756

96625473241898,0.421875,-3.6381683,9.226608

96625483312699,0.34535217,-3.8940125,9.1465

96625493383499,0.314682,-3.898407,9.148315

96625503454300,0.3050995,-3.787033,9.187836

96625513525101,0.42712402,-4.112488,8.908295

96625523595902,0.60639954,-4.6278687,8.4900055

96625516759964,0.4188385,-4.250061,8.899628

96625533666702,0.55200195,-4.7189026,8.575104

96625543737503,0.4335327,-4.6936035,8.798233

96625553808304,0.364563,-4.5489655,8.787064

96625563879105,0.31532288,-4.356781,8.682571

96625573949906,0.3381958,-4.3090515,8.790802

96625584020706,0.38728333,-4.313843,8.97641

96625594091507,0.38282776,-4.320404,8.973663

96625604162308,0.3600769,-4.327591,8.906616

96625614233109,0.31211853,-4.284073,8.983719

96625624303909,0.25610352,-4.2243195,9.106964

96625634374710,0.26879883,-4.394699,8.881348

96625644445511,0.29406738,-4.6071625,8.591934

96625654516312,0.314682,-5.099777,8.450867

96625664587113,0.3339386,-5.674774,8.353424

96625674657913,0.32269287,-5.6915436,8.450287

96625684728714,0.30352783,-5.5634155,8.597565

96625694799515,0.37026978,-5.1061554,8.856827

96625704870316,0.45768738,-4.5697174,9.143005

96625714941116,0.54577637,-3.7389832,9.006912

96625725011917,0.6340332,-2.8428345,8.776978

96625716985794,0.37574768,-4.506668,8.799179

96625735082718,0.58729553,-2.9676666,9.063446

96625745153519,0.5260773,-3.202179,9.40538

96625755218561,0.5023041,-3.615387,9.342255

96625765289361,0.48553467,-4.062027,9.203354

96625775360162,0.4370575,-4.1484985,9.021469

96625785430963,0.38316345,-4.173645,8.832275

96625795501764,0.33239746,-4.0794373,8.802887

96625805572565,0.2821045,-3.9668884,8.798111

96625815643365,0.31532288,-3.8789673,8.841217

96625825714166,0.3600769,-3.7944489,8.89093

96625835784967,0.38719177,-3.697174,8.886093

96625845855768,0.4136505,-3.599411,8.879181

96625855926568,0.38742065,-3.774002,8.906418

96625865997369,0.3549347,-3.9809113,8.937698

96625876068170,0.3368683,-4.3114014,8.912994

96625886138971,0.3201294,-4.653351,8.883102

96625896209772,0.30223083,-4.6171875,8.90744

96625906280572,0.28424072,-4.5500183,8.936218

96625916351373,0.23272705,-4.688034,8.768387

96625926422174,0.17906189,-4.839279,8.58786

96625917541559,0.3562317,-4.0941467,8.936295

96625936492975,0.12854004,-5.395569,8.3142395

96625946563775,0.078048706,-5.9568176,8.03949

96625956634576,0.09919739,-6.114334,8.086533

96625966705377,0.123306274,-6.255295,8.146774

96625976776178,0.32058716,-6.026535,8.541519

96625986846979,0.52053833,-5.7920685,8.9414215

96625996917779,0.57066345,-4.342575,8.792053

96626006988580,0.6184845,-2.8743286,8.634232

96626017059381,0.45835876,-2.7964783,9.149033

96626027130182,0.29811096,-2.7261353,9.666061

96626037200982,0.52116394,-2.3255768,9.5677185

96626047271783,0.73851013,-1.9449158,9.465866

96626057342584,0.64630127,-2.63945,9.173676

96626067413385,0.55366516,-3.3300476,8.892166

96626077484186,0.44709778,-3.895218,8.952042

96626087554986,0.34254456,-4.452011,9.004501

96626097625787,0.28378296,-4.818985,8.8893585

96626107696588,0.221344,-5.1553955,8.774139

96626117767389,0.09870911,-4.9911194,8.657288

96626127838190,-0.023910522,-4.826828,8.540436

96626118835504,0.34861755,-4.3290863,8.811554

96626137908990,0.04185486,-4.877716,8.684387

96626147979791,0.10801697,-4.948242,8.811478

96626158050592,0.17866516,-5.239212,8.749207

96626168121393,0.25358582,-5.4483185,8.721573

96626178192193,0.36975098,-4.8675537,9.028122

96626188262994,0.47103882,-4.267868,9.314102
