98863844657370,-1.2212372,-1.7966156,8.914154

98863852469870,-1.6854095,-1.6299896,9.345001

98863868094870,-1.547348,-0.87779236,9.540192

98863875907370,-1.1022186,-1.3038788,9.485443

98863883719870,-0.86894226,-1.587143,9.511627

98863891532370,-0.5356903,-1.2919769,9.283112

98863907157370,0.9972687,0.18147278,9.647308

98863914969870,0.04273987,0.49092102,10.266205

98863927695700,-0.7356415,0.7718048,10.1091

98863932395407,-1.0807953,0.62898254,9.971039

98863956931539,-1.290268,-0.018478394,9.630646

98863966910787,-1.1069794,-0.22319031,9.559235

98863981925436,-0.5547333,-0.3636322,9.59494

98864001944967,-0.3952484,-0.3802948,9.416412

98864012046286,-0.45713806,-0.34220886,9.383087

98864022788473,-0.44761658,-0.2969818,9.485443

98864032157370,-0.54759216,-0.20652771,9.516388

98864041922995,-0.5713959,-0.20176697,9.533051

98864052085348,-0.6166229,-0.20890808,9.702057

98864061942526,-0.68089294,-0.26365662,9.7187195

98864072440573,-0.66185,-0.330307,9.65683

98864082694479,-0.5880585,-0.44218445,9.794891

98864092673727,-0.45713806,-0.4945526,9.809174

98864102683493,-0.28575134,-0.4707489,9.825836

98864111930319,-0.15007019,-0.44932556,9.868683

98864122672506,-0.16197205,-0.4040985,9.778229

98864132682272,-0.28575134,-0.39457703,9.706818

98864142661520,-0.3881073,-0.45646667,9.716339

98864152671286,-0.53330994,-0.4636078,9.84964

98864161979147,-0.5928192,-0.4374237,9.987701

98864172690817,-0.4880829,-0.4636078,10.2447815

98864182700582,-0.36668396,-0.57310486,10.294769

98864192679830,-0.16197205,-0.6849823,10.325714

98864187919088,-0.4419098,-0.39826965,9.780731

98864202689596,0.07130432,-0.64927673,10.275726

98864212058493,0.17842102,-0.6873627,10.287628

98864231955953,0.059402466,-0.7254486,10.437592

98864237754293,-0.047714233,-0.73973083,10.711334

98864247672506,-0.18577576,-0.82066345,10.885101

98864257193991,-0.16673279,-0.8397064,11.158844

98864267600485,-1.0681152E-4,-0.9134979,11.618256

98864277671286,0.20936584,-0.9872894,12.146698

98864287681051,0.40693665,-1.0563202,12.86319

98864297660299,0.5902252,-1.0110931,13.629669

98864307059713,0.75923157,-0.9896698,14.481842

98864317588278,0.94252014,-1.1015472,15.134064

98864327659078,1.0591583,-1.2800751,15.598236

98864337668844,1.056778,-1.4062347,16.13144

98864347648092,1.0782013,-1.6109467,16.659882

98864357047506,1.1162872,-1.7252045,17.462067

98864367637106,1.185318,-1.8061371,18.007172

98864377646871,1.2115021,-1.9441986,18.216644

98864387656637,1.3067169,-1.991806,18.38565

98864397635885,1.3614655,-2.0275116,18.302338

98864392875143,0.60961914,-1.215683,14.119675

98864407035299,1.3614655,-1.9608612,17.950043

98864416922995,1.435257,-1.7942352,17.373993

98864427939840,1.3757477,-1.5133514,16.531342

98864437644430,1.1591339,-1.5228729,16.045746

98864447654196,0.92585754,-1.7966156,15.760101

98864457053610,0.6330719,-2.048935,15.524445

98864466910787,0.58784485,-2.5226288,15.022186

98864477652975,0.5854645,-2.889206,14.217621

98864487632223,0.5688019,-3.1129608,13.31308

98864497641989,0.53785706,-3.3343353,12.537079

98864507041403,0.28553772,-3.1581879,11.71109

98864516898580,-0.03819275,-2.941574,10.973175

98864527640768,-0.3143158,-2.7630463,10.42807

98864537650534,-0.4880829,-2.5131073,9.690155

98864547629782,-0.5832977,-2.3369598,9.1736145

98864557029196,-0.5214081,-2.2465057,8.621368

98864566916891,-0.4618988,-2.203659,7.971527

98864577659078,-0.5523529,-2.0132294,7.059845

98864587638327,-0.7404022,-1.7442474,6.1315002

98864597648092,-0.9070282,-1.3967133,5.476898

98864592887350,0.2424469,-2.2906647,12.075638

98864607016989,-1.0046234,-0.9134979,4.97464

98864616904684,-1.002243,-0.37553406,4.660431

98864627677389,-0.937973,0.19099426,4.0796204

98864637626120,-0.84513855,0.72657776,3.6678162

98864647635885,-0.7689667,1.0407867,3.0227356

98864657035299,-0.65470886,1.2978668,2.3443298

98864666892477,-0.78086853,1.5121002,1.4588318

98864677634664,-1.021286,1.812027,0.73757935

98864687613912,-1.3521576,1.9976959,0.25912476

98864697623678,-1.6378021,2.5285187,-0.47164917

98864707023092,-1.9543915,3.2188263,-1.4595032

98864716880270,-2.2305145,4.351883,-2.164093

98864727622457,-2.5137787,5.506363,-2.6330261

98864737632223,-2.747055,6.5680084,-3.1828918

98864747611471,-3.1945648,7.4915924,-3.9565125

98864757010885,-3.6373138,8.129532,-4.38974

98864766898580,-3.946762,8.212845,-4.722992

98864777610250,-4.2776337,8.196182,-5.4394836

98864787620016,-4.415695,8.2747345,-6.1893005

98864797629782,-4.5132904,8.284256,-6.796295

98864792869039,-2.1718445,3.902588,-0.8100128

98864807029196,-4.5775604,8.434219,-7.1581116

98864816886373,-4.6561127,8.641312,-7.103363

98864827720114,-4.734665,8.876968,-6.7463074

98864837607809,-4.741806,9.169754,-6.289276

98864847617575,-4.7061005,9.172134,-5.8489075

98864857016989,-4.7370453,9.105484,-5.6822815

98864866935202,-4.856064,8.922195,-5.539459

98864877677389,-5.0702972,8.5889435,-5.358551

98864887595602,-5.339279,8.30806,-5.0681458

98864897605368,-5.5011444,8.015274,-4.696808

98864907004782,-5.3488007,7.6915436,-4.13266

98864917014547,-5.094101,7.374954,-3.3995056

98864927604147,-4.8227386,7.039322,-2.7615662

98864937613912,-4.632309,6.570389,-1.9855652

98864947623678,-4.5918427,6.0943146,-1.3119202

98864957023092,-4.515671,5.6848907,-0.9739075

98864967002340,-4.587082,5.2135773,-0.79537964

98864977622457,-4.746567,4.854141,-0.62161255

98864987601705,-4.882248,4.4661407,-0.28598022

98864997580953,-5.082199,4.211441,0.26626587

98864992820211,-4.8611755,7.321747,-3.7746582

98865007682272,-5.2250214,4.0091095,1.0636902

98865016990133,-5.2059784,3.5139923,1.8492126

98865027488180,-5.0155487,3.0022125,2.4181213

98865037589498,-4.663254,2.2595367,2.6609192

98865047599264,-4.2942963,1.6763458,2.634735

98865057975241,-4.0729218,1.2383575,2.8727722

98865067008444,-4.022934,1.0907745,3.9320374

98865077689596,-3.9443817,0.8146515,5.096039

98865087607809,-3.901535,0.5194855,6.098175

98865097587057,-3.663498,-0.07798767,7.009857

98865107688375,-3.1731415,-0.9753876,7.4549866

98865116996237,-2.6018524,-1.8275604,7.3597717

98865127646871,-2.0829315,-2.4893036,7.355011

98865137565084,-1.6568451,-2.601181,8.211945

98865147574850,-1.1117401,-2.1893768,10.004364

98865157615133,-0.66185,-2.0060883,11.299286

98865166984030,-0.36192322,-2.1750946,11.799164

98865177665182,-0.32621765,-2.4821625,11.746796

98865187583395,-0.4214325,-2.824936,10.9184265

98865197593161,-0.57377625,-2.7249603,10.775604

98865192832418,-2.84906,-0.21247864,6.6280518

98865207663961,-0.4285736,-2.2822113,11.9253235

98865216971823,-0.057235718,-1.7371063,13.246429

98865227866598,0.46406555,-1.3348236,14.608002

98865237571188,0.9782257,-1.2515106,14.924591

98865247580953,1.2852936,-1.2181854,14.419952

98865257621237,1.3828888,-1.3895721,13.929596

98865266959616,1.1496124,-1.3919525,13.536835

98865277671286,0.84254456,-1.2943573,13.610626

98865287558981,0.5521393,-1.3443451,13.908173

98865297568746,0.45692444,-1.7299652,14.15097

98865307609030,0.5902252,-1.991806,14.21286

98865316977926,0.93299866,-2.2964935,13.946259

98865327659078,1.2852936,-2.3940887,13.727264

98865337577291,1.4733429,-2.3345795,13.389252

98865347556539,1.5233307,-2.1417694,13.274994

98865357566305,1.4638214,-2.0346527,13.365448

98865366965719,1.3186188,-1.8489838,13.417816

98865377555319,1.1258087,-1.7061615,13.396393

98865387565084,1.0639191,-1.6418915,13.444

98865397574850,1.0543976,-1.6299896,13.308319

98865392814108,0.9228821,-1.7497253,13.687149

98865407554098,1.0282135,-1.4990692,12.936981

98865416953512,0.98298645,-1.3990936,12.601349

