30204919273807,-0.02935791,-0.014709473,-0.002243042

30204919273807,-0.02935791,-0.014709473,-0.002243042

30205119530155,-0.13670349,0.009750366,0.0041656494

30205119530155,-0.13670349,0.009750366,0.0041656494

30205320244266,-0.19519043,0.0055389404,-0.024307251

30205320244266,-0.19519043,0.0055389404,-0.024307251

30205520683719,-2.7849884,0.35427856,-0.33187866

30205520683719,-2.7849884,0.35427856,-0.33187866

30205732933475,-0.8586426,-0.10244751,-0.24482727

30205732933475,-0.8586426,-0.10244751,-0.24482727

30206056999637,0.8272705,0.04676819,0.03604126

30206056999637,0.8272705,0.04676819,0.03604126

30206257469608,0.27035522,-0.0053100586,0.040802002

30206257469608,0.27035522,-0.0053100586,0.040802002

30206457939579,0.22555542,0.006439209,0.023864746

30206457939579,0.22555542,0.006439209,0.023864746

30206658317997,0.24125671,-0.06512451,0.03187561

30206658317997,0.24125671,-0.06512451,0.03187561

30206858787968,0.06677246,-0.024108887,-0.027511597

30206858787968,0.06677246,-0.024108887,-0.027511597

30207059227421,0.07206726,-0.027359009,-0.024139404

30207059227421,0.07206726,-0.027359009,-0.024139404

30207259697391,0.108169556,-0.0101623535,-0.0071105957

30207259697391,0.108169556,-0.0101623535,-0.0071105957

30207460136844,0.010803223,-0.0124053955,-0.00843811

30207460136844,0.010803223,-0.0124053955,-0.00843811

30207660393192,0.045516968,-0.019348145,-0.029159546

30207660393192,0.045516968,-0.019348145,-0.029159546

30207860863163,0.031692505,8.8500977E-4,-0.010787964

30207860863163,0.031692505,8.8500977E-4,-0.010787964

30208060753300,-0.18237305,0.03427124,-0.014266968

30208060753300,-0.18237305,0.03427124,-0.014266968

30208261162235,0.097595215,-0.016525269,-0.0041656494

30208261162235,0.097595215,-0.016525269,-0.0041656494

30208461601688,-0.2627411,-8.239746E-4,-0.010787964

30208461601688,-0.2627411,-8.239746E-4,-0.010787964

30208662041141,0.27868652,0.0027008057,-5.340576E-4

30208662041141,0.27868652,0.0027008057,-5.340576E-4

30208862572147,-0.49501038,0.17601013,-0.14649963

30208862572147,-0.49501038,0.17601013,-0.14649963

30209063042118,0.2969513,-0.013000488,-0.064315796

30209063042118,0.2969513,-0.013000488,-0.064315796

30209263481571,0.06976318,0.02696228,0.026489258

30209263481571,0.06976318,0.02696228,0.026489258

30209463890507,0.022232056,0.0071868896,-0.001663208

30209463890507,0.022232056,0.0071868896,-0.001663208

30209664299442,-0.022155762,0.0038757324,-0.034820557

30209664299442,-0.022155762,0.0038757324,-0.034820557

30209864738895,0.06982422,0.011199951,0.0016021729

30209864738895,0.06982422,0.011199951,0.0016021729

30210065819218,0.07131958,0.035446167,-0.005340576

30210065819218,0.07131958,0.035446167,-0.005340576

30210266197635,0.0020446777,0.022415161,-0.06564331

30210266197635,0.0020446777,0.022415161,-0.06564331

30210466667606,-0.08250427,-0.0034332275,-0.006088257

30210466667606,-0.08250427,-0.0034332275,-0.006088257

30210667107059,-1.3568726,0.20773315,-0.011703491

30210667107059,-1.3568726,0.20773315,-0.011703491

30210877464725,-1.8556213,0.22007751,0.13601685

30210877464725,-1.8556213,0.22007751,0.13601685

30211105980350,-0.17372131,-0.05747986,0.0289917

30211105980350,-0.17372131,-0.05747986,0.0289917

30211309105350,0.04547119,-0.027359009,0.013076782

30211309105350,0.04547119,-0.027359009,0.013076782

30211510277225,0.035369873,-0.019348145,0.034118652

30211510277225,0.035369873,-0.019348145,0.034118652

30211711435609,-0.009231567,-0.007385254,0.025787354

30211711435609,-0.009231567,-0.007385254,0.025787354

30211910654359,0.014434814,-0.0066375732,-0.02558899

30211910654359,0.014434814,-0.0066375732,-0.02558899

30212109873109,-0.011520386,0.012908936,-0.027877808

30212109873109,-0.011520386,0.012908936,-0.027877808

30212309091859,0.14581299,0.10145569,-0.046798706

30212309091859,0.14581299,0.10145569,-0.046798706

30212510263734,0.9494629,-0.071258545,0.0818634

30212510263734,0.9494629,-0.071258545,0.0818634

30212711435609,1.4145813,-0.68922424,0.05227661

30212711435609,1.4145813,-0.68922424,0.05227661

30212910654359,-1.3369446,0.72732544,-0.5251007

30212910654359,-1.3369446,0.72732544,-0.5251007

30213111826234,-2.022461,0.11593628,0.24406433

30213111826234,-2.022461,0.11593628,0.24406433

30213314951234,-1.1165924,0.0644989,0.63568115

30213314951234,-1.1165924,0.0644989,0.63568115

30213514169984,1.2252045,0.5253906,0.45111084

30213514169984,1.2252045,0.5253906,0.45111084

30213713388734,0.67897034,-0.7690582,-0.3321991

30213713388734,0.67897034,-0.7690582,-0.3321991

30213914560609,2.7214203,-1.6147461,-0.14041138

30213914560609,2.7214203,-1.6147461,-0.14041138

30214115732484,1.6243591,-0.34069824,0.18963623

30214115732484,1.6243591,-0.34069824,0.18963623

30214312998109,-1.3305969,0.22557068,-0.054489136

30214312998109,-1.3305969,0.22557068,-0.054489136

30214514169984,-0.47529602,0.15272522,-0.168396

30214514169984,-0.47529602,0.15272522,-0.168396

30214715341859,-0.6183777,0.18269348,0.016662598

30214715341859,-0.6183777,0.18269348,0.016662598

30214914560609,-3.0149078,0.8225403,0.19786072

30214914560609,-3.0149078,0.8225403,0.19786072

30215117685609,0.63357544,0.23774719,0.24795532

30215117685609,0.63357544,0.23774719,0.24795532

30215316904359,1.3958893,0.1569519,-0.32199097

30215316904359,1.3958893,0.1569519,-0.32199097

30215516123109,3.6931305,0.30386353,0.16784668

30215516123109,3.6931305,0.30386353,0.16784668

30215717294984,0.39596558,-1.1720123,1.2074432

30215717294984,0.39596558,-1.1720123,1.2074432

30215918466859,-2.2917328,0.21932983,-0.059402466

30215918466859,-2.2917328,0.21932983,-0.059402466

30216119638734,-1.907959,0.5283356,-0.073287964

30216119638734,-1.907959,0.5283356,-0.073287964

30216318857484,-0.25473022,-0.82321167,-0.5364685

30216318857484,-0.25473022,-0.82321167,-0.5364685

30216518076234,-0.15171814,-0.30299377,0.01676941

30216518076234,-0.15171814,-0.30299377,0.01676941

30216719248109,1.9234314,-0.07345581,0.12849426

30216719248109,1.9234314,-0.07345581,0.12849426

30216920419984,0.54304504,0.19284058,0.02809143

30216920419984,0.54304504,0.19284058,0.02809143

30217119638734,-0.97602844,0.20950317,-0.14329529

