18431492255340,0.90919495,1.0836334,9.825836

18431502020965,0.76161194,2.0095978,10.156708

18431511786590,0.7401886,1.6025543,10.470917

18431521552215,1.6042633,-0.008956909,10.409027

18431531317840,2.1517487,-0.5350189,10.04245

18431543067107,-1.0236664,2.0476837,10.068634

18431548041472,0.37361145,1.6668243,9.644928

18431572821746,1.3471832,0.78608704,9.947235

18431582800994,1.2829132,0.80513,9.959137

18431597876677,1.3614655,0.71943665,9.959137

18431618109832,1.0996246,0.67658997,9.649689

18431627967009,1.0163116,0.6813507,9.587799

18431638526091,0.9615631,0.48616028,9.511627

18431648535857,0.99964905,0.15052795,9.694916

18431658270965,1.0020294,-0.24461365,9.797272

18431668067107,1.0496368,-0.47789,9.716339

18431678107390,1.0543976,-0.53977966,9.85202

18431688666472,1.082962,-0.3874359,10.090057

18431698676238,1.1234283,-0.3398285,10.375702

18431708777556,1.2329254,-0.20414734,10.375702

18431718238006,1.2519684,-0.15892029,10.185272

18431728827605,1.1638947,-0.2731781,9.992462

18431738837371,1.0543976,-0.5373993,9.987701

18431748877654,1.1281891,-0.6992645,9.768707

18431758887420,1.1829376,-0.9753876,9.821075

18431768378386,1.2138824,-1.3324432,9.84964

18431778967986,1.1876984,-1.3062592,9.637787

18431788977752,1.147232,-1.125351,9.585419

18431798957000,1.102005,-0.81352234,9.804413

18431808997283,1.1067657,-0.5540619,10.04245

18431804236541,1.108078,-0.39874268,9.8663025

18431818549285,1.2638702,-0.44456482,10.047211

18431828681121,1.3614655,-0.3564911,9.835358

18431843573699,1.313858,-0.81114197,9.566376

18431854102263,1.1615143,-1.0539398,9.39975

18431863745818,1.1353302,-1.1800995,9.242645

18431874243865,1.0782013,-1.3324432,9.4045105

18431884192595,1.1305695,-1.3657684,9.563995

18431894232879,1.2019806,-1.1967621,9.602081

18431904242644,1.1543732,-0.9325409,9.799652

18431913886199,1.0496368,-0.77305603,9.947235

18431924292693,1.0305939,-0.7659149,9.966278

18431934332976,0.9782257,-0.7897186,9.861542

18431944373259,0.93299866,-0.95158386,9.7187195

18431954383025,0.79493713,-1.1610565,9.733002

18431964057097,0.7996979,-1.3776703,9.7829895

18431974463591,0.78541565,-1.4490814,9.685394

18431984503875,0.7901764,-1.5085907,9.642548

18431994513640,0.7901764,-1.3990936,9.683014

18432004553923,0.75209045,-1.208664,9.963898

18432014166961,0.6497345,-0.87779236,10.116241

18432009406218,1.0077362,-1.0467987,9.728119

18432024756560,0.60450745,-0.5873871,10.159088

18432034644256,0.62831116,-0.36601257,10.313812

18432044654021,0.79255676,-0.22319031,10.416168

18432054785857,1.037735,-0.3136444,10.504242

18432064337859,1.1234283,-0.44932556,10.423309

18432074713836,1.1353302,-0.5635834,10.290009

18432084754119,1.0020294,-0.87779236,10.418549

18432094794402,0.89253235,-1.5252533,10.55661

18432104834685,0.9282379,-1.8680267,10.547089

18432114905486,1.0044098,-1.9441986,10.858917

18432124793181,1.0710602,-1.9965668,11.342133

18432134925017,1.3233795,-2.6083221,12.180023

18432144934783,1.4971466,-3.6414032,12.872711

18432154975066,1.5209503,-4.622116,12.760834

18432165045867,1.3233795,-5.6242523,12.320465

18432175391326,1.1876984,-6.931076,12.215729

18432185065398,1.147232,-8.4925995,11.991974

18432195075164,1.0924835,-9.856552,11.511139

18432205115447,0.99250793,-10.758713,11.223114

18432215186248,0.9306183,-11.368088,11.273102

18432210425506,1.0617828,-3.7309113,11.208954

18432224677215,0.9377594,-11.237167,10.725616

18432235541472,1.0329742,-10.335007,9.97818

18432245520720,1.2281647,-9.849411,9.642548

18432255469451,1.6447296,-9.766098,9.092682

18432265570769,2.1398468,-9.956528,8.064362

18432274817595,2.661148,-9.920822,6.988434

18432285620818,3.1515045,-9.84227,6.1148376

18432295569548,3.706131,-9.797043,5.6387634

18432305609832,4.051285,-9.65184,5.5173645

18432315650115,4.136978,-9.304306,5.315033

18432324927459,3.7489777,-8.956772,4.9032288

18432335761199,3.3704987,-7.930832,4.327179

18432345740447,3.180069,-7.385727,4.3747864

18432355750213,3.3038483,-6.6763763,4.4652405

18432365821013,3.6085358,-5.8004,4.122467

18432375067840,3.8560944,-4.8625336,3.8796692

18432385901580,4.141739,-4.0912933,3.9153748

18432395850310,4.27742,-3.4462128,3.8796692

18432405860076,4.3369293,-2.9011078,3.5297546

18432415961394,4.1917267,-2.3036346,2.85849

18432411200652,3.135315,-7.700775,5.866684

18432425177703,3.9870148,-1.8965912,2.5966492

18432436041961,3.8632355,-1.4300385,2.5871277

18432445990691,3.9298859,-1.087265,2.9965515

18432456030974,4.198868,-1.0396576,3.3607483

18432466071257,4.496414,-0.66355896,3.3797913

18432475318084,4.6725616,-0.52549744,2.9394226

18432486182341,4.7987213,-0.40171814,2.351471

18432496131072,4.996292,-0.09703064,2.2633972

18432506171355,5.129593,-0.19700623,2.589508

18432516211638,5.3652496,0.30763245,2.92276

18432525458465,5.5366364,0.9622345,3.5868835

18432536322722,5.4676056,1.8548737,4.0986633

18432546240935,5.2985992,3.102188,5.0222473

18432556281218,4.9724884,4.2590485,6.398102

18432566321502,4.7677765,5.5111237,7.34787

18432575568328,4.770157,6.739395,8.561859

18432586432586,4.872513,7.777237,9.763947

18432596381316,5.091507,8.738907,10.582794

18432606421599,5.170059,9.438736,10.906525

18432616461882,5.205765,9.755325,10.920807

18432611701140,4.829544,2.55542,5.25885

18432625708709,5.1153107,9.841019,10.101959

18432636572966,4.9534454,9.695816,9.278351

18432646491179,4.758255,9.024551,8.747528

18432656561980,4.629715,8.403275,8.4809265

18432666571746,4.72493,7.7439117,8.380951

18432675849090,4.834427,6.9988556,8.1857605

18432686682830,4.9344025,6.353775,7.8572693

18432696448455,5.1581573,5.7920074,7.850128

18432706671843,5.2866974,5.370682,7.547821

18432716742644,5.4319,4.8184357,6.752777

18432725958953,5.450943,4.192398,5.9601135

18432736823211,5.477127,3.333084,5.1960144

18432746741423,5.439041,2.3690338,4.7342224

18432756781707,5.6223297,1.4692535,4.7556458

18432766821990,5.7508698,0.6908722,4.5818787

18432776129851,5.7365875,0.1552887,4.3247986

18432786872039,5.591385,-0.14701843,4.4795227

18432796881804,5.2866974,-0.44456482,4.1843567

18432806922088,4.9843903,-0.856369,3.4369202

18432816962371,4.8653717,-1.2515106,2.0348816

18432812201629,5.201599,4.177643,6.3435974

18432826239715,4.8177643,-1.8656464,0.6994934

18432836981902,4.834427,-2.7463837,0.22817993

18432847022185,4.8629913,-3.5533295,0.021087646

18432857123504,4.8130035,-4.3055267,-0.4121399

18432867102752,4.751114,-4.8815765,-0.6335144

18432876349578,4.5321198,-4.6697235,-1.1929016

18432887213836,4.258377,-4.5554657,-2.3854675

18432897162566,3.9774933,-4.588791,-3.5399475

18432907172332,3.8465729,-4.4959564,-3.3876038

18432917212615,3.565689,-4.872055,-3.5209045

18432926489959,3.4895172,-5.8813324,-4.306427

18432937323699,3.4799957,-6.923935,-5.634674

18432947272429,3.077713,-7.8308563,-8.588715

18432957312713,2.956314,-8.4925995,-11.521332

18432967322478,3.18721,-9.240036,-11.945038

18432976691375,3.0301056,-8.316452,-11.526093

18432987403045,3.4228668,-7.4214325,-10.10025

18432997412810,3.5442657,-6.8882294,-8.926727

18433007422576,3.5871124,-6.82872,-8.138824

18433017462859,3.7394562,-7.3524017,-8.034088

18433012702117,3.8887024,-5.7855225,-5.142288

18433026862273,4.3773956,-7.740402,-9.090973

18433117255340,4.14888,-6.5311737,-9.036224

18433127020965,3.668045,-6.6906586,-9.164764

18433136511931,3.372879,-6.8001556,-9.245697

18433152411590,3.4966583,-6.5692596,-8.629181

18433167121062,3.5157013,-6.654953,-8.384003

18433177283416,3.546646,-6.6977997,-8.17215

18433187934050,3.622818,-6.6787567,-7.886505

18433197943816,3.6347198,-6.4288177,-7.655609

18433207953582,3.5037994,-6.288376,-7.5294495

18433217993865,3.2990875,-6.302658,-7.6889343

18433227423797,3.2776642,-6.3312225,-8.012665

18433238074431,3.2205353,-6.347885,-7.910309

18433243323455,3.6401978,-6.67305,-8.889481

18433248084197,3.2157745,-6.4669037,-7.8174744

18433258124480,3.2395782,-6.6573334,-7.700836

18433268134246,3.282425,-6.852524,-7.5556335

18433277533660,3.3228912,-6.9644012,-7.379486

18433288184295,3.3300323,-6.9929657,-7.3104553

18433298194060,3.2967072,-6.962021,-7.2652283

18433308203826,3.2205353,-6.752548,-7.334259

18433318274627,3.0943756,-6.5954437,-7.2937927

18433327674041,2.903946,-6.371689,-7.3509216

18433338324675,2.6897125,-6.2931366,-7.220001

18433348364959,2.5016632,-6.328842,-7.091461

18433358374724,2.4207306,-6.3550262,-6.986725

18433368415007,2.494522,-6.4478607,-6.8819885

18433377814422,2.6230621,-6.493088,-6.9272156

18433388465056,2.7206573,-6.450241,-7.027191

18433398474822,2.7539825,-6.328842,-7.1819153

18433408484588,2.6302032,-6.147934,-7.1176453

18433418524871,2.3921661,-5.9598846,-7.1581116

18433427924285,2.3064728,-5.981308,-7.089081

18433438574920,2.3516998,-6.109848,-7.1652527

18433443854461,2.8033752,-6.4645233,-7.2173767

18433448615203,2.4921417,-6.245529,-7.3104553

18433458624968,2.6754303,-6.385971,-7.3437805

18433468634734,2.8444366,-6.526413,-7.634186

18433478095183,2.9467926,-6.7287445,-7.848419

18433488684783,2.9777374,-6.900131,-8.005524

18433498725066,3.0277252,-7.1072235,-8.276886

18433508734832,3.103897,-7.250046,-8.453033

18433518775115,3.1110382,-7.302414,-8.598236

18433528144011,3.1300812,-7.3952484,-8.717255

18433538825164,3.1086578,-7.526169,-8.950531

18433548865447,3.1253204,-7.79039,-9.188568

18433558875213,3.1277008,-7.9355927,-9.233795

18433568884978,3.1705475,-8.085556,-9.376617

18433577857146,3.263382,-8.466415,-9.609894

18433588965545,3.3776398,-8.866318,-10.2621155

18433598975310,3.6085358,-9.206711,-10.61203

18433608985076,3.558548,-9.337631,-11.192841

18433619025359,3.1943512,-9.518539,-11.514191

18433628424773,2.937271,-9.373337,-11.490387

18433639075408,2.775406,-9.1353,-11.221405

18433644324431,3.097229,-7.9878387,-9.435059

18433649085173,2.8801422,-8.918686,-11.171417

18433659094939,3.1562653,-8.875839,-10.900055

18433669135222,3.4847565,-8.7234955,-10.771515

18433678534636,3.8251495,-8.487839,-10.650116

18433688971648,3.8299103,-8.311691,-10.8524475

18433699195037,3.6918488,-8.380722,-11.028595

18433709235320,3.4014435,-8.447372,-10.595367

18433719245086,3.2681427,-8.24028,-9.878876

18433728675017,3.4347687,-7.5642548,-8.912445

18433739325652,3.6942291,-7.0358124,-8.36496

18433749304900,3.9013214,-6.9215546,-7.655609

18433759345183,3.898941,-6.873947,-7.3771057

18433769385466,3.963211,-6.983444,-7.5365906

18433778784881,3.796585,-7.064377,-6.9510193

