85190577410122,0.102249146,-0.037521362,9.730621
85190585222622,0.08320618,-0.020858765,9.830597
85190600847622,0.07130432,-0.018478394,9.835358
85190608660122,0.102249146,-0.013717651,9.78775
85190616472622,0.09034729,5.645752E-4,9.78775
85190624285122,0.07130432,-0.027999878,9.830597
85190639910122,0.0974884,-0.027999878,9.78537
85190647722622,0.06654358,0.0053253174,9.821075
85190661302944,0.099868774,0.017227173,9.759186
85190671282192,0.102249146,0.024368286,9.875824
85190690813442,0.10939026,-0.016098022,9.821075
85190700823207,0.12843323,-0.008956909,9.7829895
85190710222622,0.11653137,-0.0018157959,9.875824
85190720873256,0.102249146,-0.027999878,9.84964
85190740892788,0.07130432,0.012466431,9.91153
85190750933071,0.09272766,-0.004196167,9.904388
85190760942836,0.08558655,-0.004196167,9.897247
85190771776577,0.06654358,-0.018478394,9.873444
85190781755825,0.123672485,-0.0018157959,9.923431
85190791765590,0.080825806,-0.03276062,9.937714
85190801561733,0.10462952,-0.004196167,9.868683
85190811846157,0.06416321,-0.020858765,9.8663025
85190821855922,0.08796692,0.021987915,9.875824
85190831835170,0.04750061,0.029129028,9.859161
85190841844936,0.06416321,-0.016098022,9.863922
85190851885219,0.121292114,0.024368286,9.863922
85190861925502,0.061782837,-0.006576538,9.8663025
85190871935268,0.06654358,0.0029449463,9.828217
85190881945034,0.057022095,-0.008956909,9.906769
85190891985317,0.102249146,-0.027999878,9.91629
85190902025600,0.09034729,-0.03514099,9.825836
85190912035366,0.0974884,0.026748657,9.8472595
85190922075649,0.114151,-0.037521362,9.825836
85190932085414,0.12843323,0.017227173,9.844879
85190927324672,0.08642578,-0.004196167,9.875351
85190942125698,0.09272766,-0.018478394,9.904388
85190951525112,0.11177063,-0.023239136,9.8663025
85190966417690,0.10462952,-0.006576538,9.859161
85190977220913,0.08320618,-0.01133728,9.816315
85190987200161,0.11891174,-0.018478394,9.854401
85190997240444,0.08558655,0.0315094,9.859161
85191007280727,0.08320618,-0.016098022,9.875824
85191017290493,0.0974884,-0.018478394,9.837738
85191027330776,0.0974884,-0.01133728,9.887726
85191037340541,0.10939026,-0.0018157959,9.775848
85191047350307,0.114151,-0.006576538,9.878204
85191057421108,0.06892395,0.017227173,9.832977
