85128316459255,-5.493164E-4,-0.0012512207,2.4414062E-4
85128316459255,-5.493164E-4,-0.0012512207,2.4414062E-4
85128519584255,-5.493164E-4,6.2561035E-4,5.0354004E-4
85128519584255,-5.493164E-4,6.2561035E-4,5.0354004E-4
85128722709255,2.593994E-4,-4.4250488E-4,-5.645752E-4
85128722709255,2.593994E-4,-4.4250488E-4,-5.645752E-4
85128918021755,-1.5258789E-5,3.5095215E-4,2.4414062E-4
85128918021755,-1.5258789E-5,3.5095215E-4,2.4414062E-4
85129121146755,-2.746582E-4,-7.171631E-4,5.0354004E-4
85129121146755,-2.746582E-4,-7.171631E-4,5.0354004E-4
85129324271755,-1.5258789E-5,-1.8310547E-4,-3.0517578E-5
85129324271755,-1.5258789E-5,-1.8310547E-4,-3.0517578E-5
85129519584255,2.593994E-4,-7.171631E-4,-3.0517578E-5
85129519584255,2.593994E-4,-7.171631E-4,-3.0517578E-5
85129722709255,-2.746582E-4,6.2561035E-4,-3.0517578E-5
85129722709255,-2.746582E-4,6.2561035E-4,-3.0517578E-5
85129925834255,-2.746582E-4,-7.171631E-4,2.4414062E-4
85129925834255,-2.746582E-4,-7.171631E-4,2.4414062E-4
85130121146755,-2.746582E-4,9.1552734E-5,-3.0517578E-5
85130121146755,-2.746582E-4,9.1552734E-5,-3.0517578E-5
85130324271755,2.593994E-4,9.1552734E-5,2.4414062E-4
85130324271755,2.593994E-4,9.1552734E-5,2.4414062E-4
85130527396755,-2.746582E-4,-7.171631E-4,-3.0517578E-5
85130527396755,-2.746582E-4,-7.171631E-4,-3.0517578E-5
85130722709255,-2.746582E-4,6.2561035E-4,-5.645752E-4
85130722709255,-2.746582E-4,6.2561035E-4,-5.645752E-4
85130925834255,2.593994E-4,-1.8310547E-4,5.0354004E-4
85130925834255,2.593994E-4,-1.8310547E-4,5.0354004E-4
85131121146755,5.187988E-4,-1.8310547E-4,5.0354004E-4
85131121146755,5.187988E-4,-1.8310547E-4,5.0354004E-4
85131324271755,-1.5258789E-5,9.1552734E-5,2.4414062E-4
85131324271755,-1.5258789E-5,9.1552734E-5,2.4414062E-4
