410701319921161,0.21511841,-0.051315308,0.27253723
410701319921161,0.21511841,-0.051315308,0.27253723
410701519353534,0.06188965,0.32034302,-0.062423706
410701519353534,0.06188965,0.32034302,-0.062423706
410701718724872,-0.45326233,0.1980896,0.3239746
410701718724872,-0.45326233,0.1980896,0.3239746
410701918157245,-1.5368652,1.1618042,2.2228699
410701918157245,-1.5368652,1.1618042,2.2228699
410702117620135,-3.2901764,1.4136658,3.018982
410702117620135,-3.2901764,1.4136658,3.018982
410702346471454,-3.1121826,0.99308777,1.5084076
410702346471454,-3.1121826,0.99308777,1.5084076
410702545873309,-0.614975,0.605896,-0.23306274
410702545873309,-0.614975,0.605896,-0.23306274
410702745275165,2.4082184,-0.78282166,-0.88124084
410702745275165,2.4082184,-0.78282166,-0.88124084
410702944707538,-0.017471313,-0.46366882,-0.19625854
410702944707538,-0.017471313,-0.46366882,-0.19625854
410703144536639,-1.6709137,0.5984802,0.8441925
410703144536639,-1.6709137,0.5984802,0.8441925
410703344060565,-1.3826904,0.38500977,0.31365967
410703344060565,-1.3826904,0.38500977,0.31365967
410703543284499,0.6091919,0.23905945,0.7394104
410703543284499,0.6091919,0.23905945,0.7394104
410703742686355,0.8380432,-1.5832062,-1.3850708
410703742686355,0.8380432,-1.5832062,-1.3850708
410703942088210,-0.26516724,-0.3236847,-0.3115692
410703942088210,-0.26516724,-0.3236847,-0.3115692
410704141520583,-1.1481781,0.94828796,1.50531
410704141520583,-1.1481781,0.94828796,1.50531
410704340891921,-0.6949768,-0.14291382,-0.06707764
410704340891921,-0.6949768,-0.14291382,-0.06707764
410704540263259,-0.16696167,0.22084045,0.29951477
410704540263259,-0.16696167,0.22084045,0.29951477
410704739695632,2.272522,-0.6118164,-0.59669495
410704739695632,2.272522,-0.6118164,-0.59669495
410704939066970,-0.12535095,-0.6184845,-0.7037201
410704939066970,-0.12535095,-0.6184845,-0.7037201
410705138529861,-0.9274597,0.62828064,0.9256439
410705138529861,-0.9274597,0.62828064,0.9256439
410705337870681,-0.36535645,0.2416687,0.13000488
410705337870681,-0.36535645,0.2416687,0.13000488
410705537272537,-0.20471191,0.2565155,0.41957092
410705537272537,-0.20471191,0.2565155,0.41957092
410705736643874,0.8945923,-0.7496033,-0.76364136
410705736643874,0.8945923,-0.7496033,-0.76364136
410705936015212,-0.07685852,-0.91174316,-1.0559387
410705936015212,-0.07685852,-0.91174316,-1.0559387
410706135478103,-1.3173218,0.35398865,1.0265198
410706135478103,-1.3173218,0.35398865,1.0265198
410706334879958,-0.7366333,0.85401917,1.382904
410706334879958,-0.7366333,0.85401917,1.382904
410706534220779,-0.6872406,-0.13783264,-0.48529053
410706534220779,-0.6872406,-0.13783264,-0.48529053
410706733592117,1.2457886,-0.03967285,-0.1882019
410706733592117,1.2457886,-0.03967285,-0.1882019
