85717447475703,0.24801636,-0.47161865,-0.022354126
85717447475703,0.24801636,-0.47161865,-0.022354126
85717649135860,0.49212646,-0.7743225,0.17951965
85717649135860,0.49212646,-0.7743225,0.17951965
85717849636348,0.0051727295,-0.106048584,0.24067688
85717849636348,0.0051727295,-0.106048584,0.24067688
85718049068721,-0.12968445,-0.06808472,-0.0116119385
85718049068721,-0.12968445,-0.06808472,-0.0116119385
85718249599727,0.11038208,-0.15731812,-0.13179016
85718249599727,0.11038208,-0.15731812,-0.13179016
85718450008662,0.042297363,0.0028381348,-0.3768158
85718450008662,0.042297363,0.0028381348,-0.3768158
85718651302608,-0.19580078,0.038253784,-0.16362
85718651302608,-0.19580078,0.038253784,-0.16362
85718850673946,-0.08407593,0.011016846,0.090545654
85718850673946,-0.08407593,0.011016846,0.090545654
85719051449092,0.019226074,-0.0783844,0.08018494
85719051449092,0.019226074,-0.0783844,0.08018494
85719251613887,0.01222229,-0.14958191,-0.023788452
85719251613887,0.01222229,-0.14958191,-0.023788452
85719452389033,-0.100631714,-0.014144897,-0.066848755
85719452389033,-0.100631714,-0.014144897,-0.066848755
85719652828487,0.10948181,-0.08015442,-0.027267456
85719652828487,0.10948181,-0.08015442,-0.027267456
85719853023799,0.034179688,0.1966095,-0.27026367
85719853023799,0.034179688,0.1966095,-0.27026367
85720053829463,-0.1415863,0.13871765,0.045684814
85720053829463,-0.1415863,0.13871765,0.045684814
85720254177364,-0.12413025,0.14683533,0.29589844
85720254177364,-0.12413025,0.14683533,0.29589844
85720454464229,0.09580994,0.07473755,0.3651123
85720454464229,0.09580994,0.07473755,0.3651123
85720654873164,-0.10031128,0.0652771,0.26112366
85720654873164,-0.10031128,0.0652771,0.26112366
85720855678828,-0.33384705,0.114151,-0.030197144
85720855678828,-0.33384705,0.114151,-0.030197144
85721055874141,-0.37513733,0.24867249,0.10534668
85721055874141,-0.37513733,0.24867249,0.10534668
85721256252559,-0.39024353,0.33444214,0.5441742
85721256252559,-0.39024353,0.33444214,0.5441742
85721456661494,-0.22361755,0.33721924,1.1848297
85721456661494,-0.22361755,0.33721924,1.1848297
85721657436641,0.0072631836,-0.22439575,1.671524
85721657436641,0.0072631836,-0.22439575,1.671524
85721857601436,0.22253418,0.030517578,1.4971466
85721857601436,0.22253418,0.030517578,1.4971466
85722058071407,0.015914917,0.3905182,1.0010681
85722058071407,0.015914917,0.3905182,1.0010681
85722258587771,-0.06820679,0.18746948,0.63139343
85722258587771,-0.06820679,0.18746948,0.63139343
85722458996706,-0.08151245,0.13113403,0.30732727
85722458996706,-0.08151245,0.13113403,0.30732727
85722659527712,-0.004180908,0.12658691,0.15159607
85722659527712,-0.004180908,0.12658691,0.15159607
85722860180788,-0.04498291,0.14715576,0.03741455
85722860180788,-0.04498291,0.14715576,0.03741455
85723060650759,-0.04321289,0.08984375,-0.0037078857
85723060650759,-0.04321289,0.08984375,-0.0037078857
85723260785036,-0.028686523,-0.013290405,-0.05253601
85723260785036,-0.028686523,-0.013290405,-0.05253601
85723461590700,0.021194458,-0.079940796,-0.13627625
85723461590700,0.021194458,-0.079940796,-0.13627625
85723661969118,0.010620117,-0.17094421,-0.35272217
85723661969118,0.010620117,-0.17094421,-0.35272217
85723862133913,-0.123809814,-0.09953308,-0.30828857
85723862133913,-0.123809814,-0.09953308,-0.30828857
85724062848025,-0.08187866,-0.21627808,-0.23561096
85724062848025,-0.08187866,-0.21627808,-0.23561096
85724263256960,0.06985474,-0.5313721,-0.24533081
85724263256960,0.06985474,-0.5313721,-0.24533081
85724463421755,0.22146606,-0.03768921,-0.06411743
85724463421755,0.22146606,-0.03768921,-0.06411743
85724664196902,0.00730896,0.20301819,0.009262085
85724664196902,0.00730896,0.20301819,0.009262085
85724864514284,-0.046051025,0.19233704,0.24136353
85724864514284,-0.046051025,0.19233704,0.24136353
85725064831667,-0.010482788,0.1478424,0.32452393
85725064831667,-0.010482788,0.1478424,0.32452393
85725265545779,-0.21609497,0.11917114,0.51042175
85725265545779,-0.21609497,0.11917114,0.51042175
85725465893679,-0.06730652,-0.45645142,0.14967346
85725465893679,-0.06730652,-0.45645142,0.14967346
85725666241579,0.09361267,-0.038970947,0.31362915
85725666241579,0.09361267,-0.038970947,0.31362915
85725866864138,-0.04840088,-0.095581055,0.029342651
85725866864138,-0.04840088,-0.095581055,0.029342651
85726067303591,-0.083480835,-0.13708496,-0.055847168
85726067303591,-0.083480835,-0.13708496,-0.055847168
85726267437868,-0.07788086,0.2922058,0.13012695
85726267437868,-0.07788086,0.2922058,0.13012695
85726468182497,0.09126282,0.32713318,0.038742065
85726468182497,0.09126282,0.32713318,0.038742065
85726668560915,-0.15525818,0.15708923,-0.15496826
85726668560915,-0.15525818,0.15708923,-0.15496826
85726868664675,-0.32696533,-0.16030884,-0.37617493
85726868664675,-0.32696533,-0.16030884,-0.37617493
85727069439822,-0.10543823,-0.12527466,-0.34391785
85727069439822,-0.10543823,-0.12527466,-0.34391785
85727269787722,-0.14602661,-0.033737183,-0.41409302
85727269787722,-0.14602661,-0.033737183,-0.41409302
85727469983034,-0.4057312,-0.5288086,0.31533813
85727469983034,-0.4057312,-0.5288086,0.31533813
85727670727663,-0.49021912,0.6775818,0.35351562
85727670727663,-0.49021912,0.6775818,0.35351562
85727871106081,-0.3889618,0.9391632,-0.33088684
85727871106081,-0.3889618,0.9391632,-0.33088684
85728071301394,-0.3516388,-0.19017029,0.21846008
85728071301394,-0.3516388,-0.19017029,0.21846008
85728271984988,-0.7401123,0.03366089,1.5346985
85728271984988,-0.7401123,0.03366089,1.5346985
85728472424441,-1.4455414,-0.78590393,1.7263641
85728472424441,-1.4455414,-0.78590393,1.7263641
85728672558718,-0.50961304,-0.6156006,0.5274048
85728672558718,-0.50961304,-0.6156006,0.5274048
85728873333865,-0.4054718,-0.29360962,0.43896484
85728873333865,-0.4054718,-0.29360962,0.43896484
85729074047976,-0.16322327,0.35490417,-0.3206787
85729074047976,-0.16322327,0.35490417,-0.3206787
85729273877077,-0.8782196,0.11553955,-0.16601562
85729273877077,-0.8782196,0.11553955,-0.16601562
85729474316531,0.06541443,0.30506897,-0.26113892
85729474316531,0.06541443,0.30506897,-0.26113892
85729675091677,0.11236572,-0.21008301,-0.25862122
85729675091677,0.11236572,-0.21008301,-0.25862122
85729875439577,0.045333862,0.45787048,-0.25862122
85729875439577,0.045333862,0.45787048,-0.25862122
85730075604372,0.606369,0.81669617,-0.2668457
85730075604372,0.606369,0.81669617,-0.2668457
85730276379519,0.79034424,0.013046265,0.09588623
85730276379519,0.79034424,0.013046265,0.09588623
85730477093630,0.11390686,0.30438232,-0.2546692
85730477093630,0.11390686,0.30438232,-0.2546692
85730676922732,0.25997925,-0.48587036,0.30038452
85730676922732,0.25997925,-0.48587036,0.30038452
85730877362185,0.6684723,0.08087158,-0.5625
85730877362185,0.6684723,0.08087158,-0.5625
85731078167849,1.7275085,0.038146973,-1.1798706
85731078167849,1.7275085,0.038146973,-1.1798706
85731278485232,1.1907806,0.14149475,-0.96421814
85731278485232,1.1907806,0.14149475,-0.96421814
85731478711062,0.95622253,-0.013504028,-0.72314453
85731478711062,0.95622253,-0.013504028,-0.72314453
85731679516726,0.5534973,-0.24137878,-0.2266388
85731679516726,0.5534973,-0.24137878,-0.2266388
85731879681521,-0.58961487,-0.24169922,0.24954224
85731879681521,-0.58961487,-0.24169922,0.24954224
85732080090456,-0.28103638,-0.04537964,0.030685425
85732080090456,-0.28103638,-0.04537964,0.030685425
85732280835085,0.015853882,-0.011581421,0.06309509
85732280835085,0.015853882,-0.011581421,0.06309509
85732481254805,-0.08999634,-0.09970093,-0.2250824
85732481254805,-0.08999634,-0.09970093,-0.2250824
85732681358565,-0.22169495,0.722229,0.22491455
85732681358565,-0.22169495,0.722229,0.22491455
85732882103194,0.021621704,0.59677124,-0.19955444
85732882103194,0.021621704,0.59677124,-0.19955444
85733082542647,0.10809326,0.13615417,0.34770203
85733082542647,0.10809326,0.13615417,0.34770203
85733282646407,-0.0952301,0.2450409,0.31715393
85733282646407,-0.0952301,0.2450409,0.31715393
85733483452071,-0.25209045,0.1412201,0.39672852
85733483452071,-0.25209045,0.1412201,0.39672852
85733683891524,0.012008667,-0.1457367,-0.25424194
85733683891524,0.012008667,-0.1457367,-0.25424194
