86178397735968,-0.054855347,-0.063705444,9.885345
86178405548468,-0.04057312,-0.030380249,9.825836
86178421173468,-0.054855347,-0.044662476,9.842499
86178428985968,-0.06199646,-0.025619507,9.7829895
86178436798468,-0.054855347,-0.042282104,9.792511
86178448639288,-0.09056091,0.0077056885,9.832977
86178468201055,-0.06437683,-0.030380249,9.768707
86178478210821,-0.08103943,-0.03276062,9.799652
86178491485968,-0.08580017,-0.03276062,9.842499
86178498169317,-0.05961609,-0.016098022,9.875824
86178518219366,-0.045333862,0.0029449463,9.918671
86178528412237,-0.047714233,-0.03276062,9.835358
86178538513555,-0.023910522,-0.018478394,9.863922
86178549103155,-0.050094604,-0.013717651,9.899628
86178559112921,-0.1000824,5.645752E-4,9.902008
86178569122686,-0.06913757,0.0053253174,9.835358
86178579132452,-0.033432007,-0.018478394,9.85202
86178589203253,-0.0834198,-0.020858765,9.871063
86178599090948,-0.07865906,-0.05418396,9.844879
86178609283819,-0.03819275,-0.03514099,9.892487
86178619293585,-0.08103943,-0.023239136,9.940094
86178629272833,-0.054855347,-0.006576538,9.837738
86178639343634,-0.08103943,5.645752E-4,9.928192
86178649353399,-0.0667572,-0.047042847,9.890106
86178659363165,-0.071517944,-0.006576538,9.868683
86178669433966,-0.09056091,0.0077056885,9.885345
86178679443731,-0.06913757,-0.039901733,9.84964
86178689484014,-0.08818054,-0.0018157959,9.918671
86178699493780,-0.04057312,-0.016098022,9.856781
86178709534063,-0.0834198,0.01008606,9.892487
86178704773321,-0.06484985,-0.015380859,9.87915
86178719543829,-0.07865906,-0.018478394,9.91629
86178728973760,-0.06913757,-0.025619507,9.890106
86178743866339,-0.0834198,-0.027999878,9.892487
86178754700079,-0.114364624,-0.008956909,9.856781
86178764679327,-0.06437683,0.012466431,9.892487
86178774719610,-0.071517944,-0.01133728,9.890106
86178784759893,-0.07865906,-0.05418396,9.830597
86178794769659,-0.10484314,-0.0018157959,9.85202
86178804809942,-0.045333862,5.645752E-4,9.894867
86178814819708,-0.08580017,0.019607544,9.837738
86178824829473,-0.08103943,-0.058944702,9.878204
86178834900274,-0.06437683,-0.05656433,9.892487
86178844910040,-0.035812378,-0.06846619,9.892487
86178854950323,-0.057235718,-0.03276062,9.909149
86178864960089,-0.073898315,-0.03514099,9.878204
86178875000372,-0.047714233,-0.037521362,9.861542
86178885040655,-0.054855347,-0.020858765,9.885345
86178895080938,-0.071517944,-0.05180359,9.854401
86178905090704,-0.028671265,-0.013717651,9.880585
86178915100469,-0.0834198,-0.027999878,9.902008
86178910339727,-0.069732666,-0.025970459,9.879395
86178925140753,-0.09056091,5.645752E-4,9.835358
86178935181036,-0.033432007,-0.044662476,9.902008
86178945221319,-0.0667572,-0.004196167,9.909149
86178955261602,-0.047714233,-0.03514099,9.842499
86178965301885,-0.035812378,-0.0922699,9.842499
86178975311651,-0.052474976,-0.020858765,9.854401
86178985321417,-0.050094604,-0.020858765,9.821075
86178995361700,-0.05961609,-0.004196167,9.85202
86179005371466,-0.073898315,-0.016098022,9.78537
86179015411749,-0.071517944,-0.013717651,9.809174
86179025452032,-0.07627869,-0.013717651,9.882965
86179035461798,-0.08103943,-0.004196167,9.892487
86179045502081,-0.057235718,-0.042282104,9.804413
86179055542364,-0.073898315,0.0029449463,9.878204
86179065552130,-0.031051636,0.0077056885,9.892487
86179075592413,-0.092941284,-0.03514099,9.825836
86179085632696,-0.0834198,0.012466431,9.830597
86179095611944,-0.07627869,-0.013717651,9.890106
86179105682745,-0.05961609,-0.042282104,9.966278
