84868382090265,-0.13578796,5.0802765,8.371429
84868389902765,-0.16673279,5.0874176,8.321442
84868402842218,-0.18339539,5.085037,8.421417
84868427530938,-0.29527283,5.025528,8.378571
84868437510186,-0.2071991,5.0279083,8.390472
84868452646905,-0.2238617,4.9922028,8.357147
84868460215265,-0.18815613,4.97316,8.409515
84868468027765,-0.16911316,5.018387,8.435699
84868472696954,-0.1905365,5.044571,8.495209
84868493326837,-0.16435242,5.0731354,8.457123
84868502848321,-0.14768982,5.108841,8.471405
84868513376886,-0.1334076,5.135025,8.454742
84868523386651,-0.14530945,5.173111,8.43808
84868533457452,-0.15959167,5.070755,8.464264
84868543497735,-0.15007019,5.1445465,8.378571
84868553538018,-0.1905365,5.1017,8.4166565
84868563578302,-0.14292908,5.0469513,8.459503
84868573588067,-0.17625427,5.051712,8.457123
84868583689386,-0.16673279,5.0350494,8.37381
84868593729669,-0.25004578,5.0160065,8.464264
84868603769952,-0.264328,5.0279083,8.430939
84868613810235,-0.26908875,4.9707794,8.44046
84868623820001,-0.19529724,5.03743,8.523773
84868633829766,-0.19529724,5.056473,8.469025
84868643870050,-0.24052429,5.058853,8.50473
84868653940850,-0.22148132,5.1326447,8.4166565
84868663950616,-0.17863464,5.051712,8.411896
84868659189874,-0.18756104,5.0677795,8.448196
84868674296075,-0.17863464,5.108841,8.469025
84868683634454,-0.18577576,5.070755,8.402374
84868698557550,-0.2071991,5.058853,8.392853
84868709391290,-0.16673279,5.0993195,8.414276
84868719523126,-0.13578796,5.0945587,8.423798
84868729563409,-0.16197205,5.077896,8.407135
84868739634210,-0.19529724,5.085037,8.404755
84868749643975,-0.18339539,5.058853,8.449982
84868759684259,-0.19529724,5.10408,8.473785
84868769724542,-0.20957947,5.0540924,8.454742
84868779764825,-0.23100281,5.0041046,8.483307
84868789866143,-0.27622986,4.97554,8.483307
84868799845391,-0.22862244,5.0041046,8.457123
84868809885675,-0.1905365,5.025528,8.454742
84868819895440,-0.18815613,5.0874176,8.37619
84868829966241,-0.23100281,5.0231476,8.464264
84868839976007,-0.18577576,5.0802765,8.488068
84868850016290,-0.18577576,5.058853,8.509491
84868860087091,-0.20243835,5.1064606,8.469025
84868870096856,-0.12388611,5.1017,8.366669
84868865336114,-0.19316101,5.063965,8.4422455
84868880137140,-0.11198425,5.127884,8.323822
84868890055352,-0.17863464,5.10408,8.290497
84868900065118,-0.18577576,5.0493317,8.442841
84868910105401,-0.21910095,5.096939,8.492828
84868920145684,-0.19291687,5.0612335,8.459503
84868930185968,-0.15959167,5.089798,8.442841
84868940195733,-0.24290466,5.089798,8.430939
84868950245973,-0.21672058,5.0755157,8.457123
84868960286257,-0.2571869,5.025528,8.476166
84868970326540,-0.2238617,4.999344,8.519012
84868980366823,-0.28575134,5.032669,8.442841
84868990376589,-0.21195984,5.0874176,8.461884
84869000447389,-0.17625427,5.0993195,8.457123
84869010487673,-0.18577576,5.0921783,8.445221
84869020527956,-0.2476654,5.1136017,8.464264
84869030568239,-0.19529724,5.0921783,8.454742
84869040578005,-0.21672058,5.127884,8.388092
84869050618288,-0.092941284,5.1017,8.388092
84869060658571,-0.15007019,5.077896,8.359528
84869070698854,-0.15483093,5.085037,8.37381
