327871739840386,-0.79039,-0.28507996,9.673492
327871747652886,-0.80229187,-0.32792664,9.735382
327871755465386,-0.8308563,-0.34458923,9.754425
327871763277886,-0.8237152,-0.31602478,9.690155
327871772555229,-0.7856293,-0.31840515,9.773468
327871797457573,-0.79039,-0.31126404,9.799652
327871807436821,-0.81895447,-0.31840515,9.742523
327871822451469,-0.83561707,-0.3231659,9.78775
327871842501518,-0.78800964,-0.31602478,9.804413
327871852572319,-0.8260956,-0.31840515,9.771088
327871862978813,-0.8332367,-0.3564911,9.799652
327871872927544,-0.80467224,-0.3065033,9.811554
327871882937309,-0.8427582,-0.29936218,9.830597
327871892916557,-0.8237152,-0.31602478,9.78775
327871902926323,-0.77848816,-0.33506775,9.778229
327871912997124,-0.7856293,-0.3136444,9.816315
327871922945854,-0.7856293,-0.32792664,9.716339
327871932955620,-0.8141937,-0.36125183,9.806793
327871942965386,-0.8165741,-0.30888367,9.797272
327871952944634,-0.8308563,-0.33744812,9.797272
327871962954399,-0.7737274,-0.32078552,9.7829895
327871972933647,-0.78086853,-0.3136444,9.78775
327871982943413,-0.7927704,-0.31840515,9.842499
327871992953178,-0.8498993,-0.35887146,9.761566
327872002962944,-0.7665863,-0.3136444,9.809174
327872012942192,-0.8070526,-0.3065033,9.804413
327872022890923,-0.77848816,-0.29936218,9.7829895
327872032900688,-0.79039,-0.29936218,9.806793
327872028139946,-0.80348206,-0.32138062,9.794769
327872042879936,-0.80467224,-0.3065033,9.766327
327872052523491,-0.7832489,-0.29222107,9.828217
327872067385552,-0.8427582,-0.31126404,9.766327
327872077883598,-0.7761078,-0.3065033,9.752045
327872087893364,-0.81895447,-0.34220886,9.818695
327872097872612,-0.81895447,-0.30174255,9.78537
327872107851860,-0.79039,-0.31602478,9.7211
327872117831108,-0.80229187,-0.3231659,9.737762
327872127840874,-0.809433,-0.31840515,9.792511
327872137850639,-0.8141937,-0.33506775,9.825836
327872147921440,-0.7975311,-0.32792664,9.811554
327872157839653,-0.7689667,-0.34458923,9.832977
327872167818901,-0.7927704,-0.3398285,9.790131
327872177828667,-0.81181335,-0.33506775,9.799652
327872187838432,-0.8403778,-0.30412292,9.813934
327872197817680,-0.79039,-0.27079773,9.78775
327872207827446,-0.7927704,-0.3136444,9.759186
327872217806694,-0.7975311,-0.33744812,9.842499
327872227816460,-0.8260956,-0.30412292,9.806793
327872237795708,-0.7999115,-0.33744812,9.78537
327872233034966,-0.8039551,-0.31840515,9.791199
327872247805473,-0.83561707,-0.3231659,9.813934
327872257784721,-0.79039,-0.30174255,9.804413
327872267763969,-0.809433,-0.34458923,9.794891
327872277804253,-0.8141937,-0.3136444,9.813934
327872287752983,-0.7927704,-0.29460144,9.799652
327872297762749,-0.7737274,-0.3231659,9.816315
327872307772514,-0.7975311,-0.30888367,9.828217
327872317751762,-0.7999115,-0.32792664,9.816315
327872327761528,-0.81181335,-0.330307,9.792511
327872337740776,-0.8141937,-0.31840515,9.749664
327872347750542,-0.81895447,-0.30412292,9.792511
327872357729790,-0.81895447,-0.30174255,9.840118
327872367739555,-0.8070526,-0.31602478,9.775848
327872377749321,-0.7689667,-0.33268738,9.823456
327872387728569,-0.81895447,-0.29460144,9.868683
327872397738335,-0.7975311,-0.29936218,9.7829895
327872407717583,-0.8260956,-0.330307,9.811554
327872417696831,-0.7999115,-0.30888367,9.794891
327872427706596,-0.79039,-0.3136444,9.763947
327872437685844,-0.78800964,-0.34458923,9.759186
327872432925102,-0.8037262,-0.31661987,9.802155
327872447695610,-0.7832489,-0.3231659,9.835358
327872457705376,-0.80229187,-0.33268738,9.813934
327872467684624,-0.7927704,-0.31602478,9.78775
327872477663872,-0.79039,-0.2969818,9.844879
327872487673637,-0.77848816,-0.31840515,9.775848
327872497683403,-0.8403778,-0.33506775,9.742523
327872507662651,-0.75468445,-0.32078552,9.7829895
327872517672417,-0.78800964,-0.3136444,9.763947
327872527651665,-0.8165741,-0.31840515,9.766327
327872537661430,-0.809433,-0.30174255,9.773468
327872547671196,-0.8594208,-0.3398285,9.804413
327872557619927,-0.80229187,-0.31126404,9.759186
327872567629692,-0.79039,-0.33506775,9.771088
327872577639458,-0.8070526,-0.35411072,9.806793
327872587618706,-0.77848816,-0.31840515,9.832977
327872597628471,-0.78086853,-0.33268738,9.871063
327872607607719,-0.8498993,-0.33506775,9.84964
327872617617485,-0.8165741,-0.29222107,9.761566
327872627627251,-0.8260956,-0.3136444,9.78537
327872637606499,-0.76420593,-0.30174255,9.713959
327872632845757,-0.8015747,-0.32054138,9.79216
327872647585747,-0.8237152,-0.3564911,9.828217
327872657595512,-0.77848816,-0.30412292,9.821075
327872667605278,-0.81895447,-0.32554626,9.792511
327872677584526,-0.80467224,-0.30888367,9.842499
327872687594292,-0.7689667,-0.330307,9.771088
327872697604057,-0.7832489,-0.34458923,9.842499
327872707583305,-0.81181335,-0.3231659,9.740143
327872717562553,-0.78086853,-0.29936218,9.828217
327872727572319,-0.8141937,-0.3136444,9.763947
327872737551567,-0.7356415,-0.31126404,9.802032
327872747561333,-0.81895447,-0.34458923,9.754425
327872757662651,-0.8260956,-0.3469696,9.72348
327872767550346,-0.7737274,-0.29222107,9.8663025
327872777529594,-0.7761078,-0.3136444,9.778229
