1488680753493,0.0015563965,-0.006210327,6.4086914E-4
1488680753493,0.0015563965,-0.006210327,6.4086914E-4
1488880246901,0.0018310547,-0.0071258545,-4.272461E-4
1488880246901,0.0018310547,-0.0071258545,-4.272461E-4
1489079740309,-0.003036499,-0.02255249,0.0036315918
1489079740309,-0.003036499,-0.02255249,0.0036315918
1489289182448,0.009094238,0.0082092285,0.007003784
1489289182448,0.009094238,0.0082092285,0.007003784
1489488675856,0.0026245117,-0.024047852,-0.013290405
1489488675856,0.0026245117,-0.024047852,-0.013290405
1489688169265,0.0020446777,-0.0077056885,-5.340576E-4
1489688169265,0.0020446777,-0.0077056885,-5.340576E-4
1489887662673,0.01373291,-0.017593384,1.0681152E-4
1489887662673,0.01373291,-0.017593384,1.0681152E-4
1490087156081,0.019607544,-0.014389038,0.0033721924
1490087156081,0.019607544,-0.014389038,0.0033721924
1490286618972,0.0146484375,-0.0066375732,0.002090454
1490286618972,0.0146484375,-0.0066375732,0.002090454
1490486081862,-0.0034637451,0.02658081,-0.0034637451
1490486081862,-0.0034637451,0.02658081,-0.0034637451
1490685544753,-0.012435913,0.025344849,-0.007904053
1490685544753,-0.012435913,0.025344849,-0.007904053
1490885007643,-0.010574341,-0.030349731,9.613037E-4
1490885007643,-0.010574341,-0.030349731,9.613037E-4
1491084440016,0.014907837,-0.023040771,-0.0011138916
1491084440016,0.014907837,-0.023040771,-0.0011138916
1491283902907,0.0026245117,-0.0052490234,0.0012817383
1491283902907,0.0026245117,-0.0052490234,0.0012817383
1491483396315,0.0060424805,-0.008834839,6.1035156E-5
1491483396315,0.0060424805,-0.008834839,6.1035156E-5
1491682859206,0.0027923584,-0.004180908,1.6784668E-4
1491682859206,0.0027923584,-0.004180908,1.6784668E-4
1491882352614,7.6293945E-4,0.001159668,3.8146973E-4
1491882352614,7.6293945E-4,0.001159668,3.8146973E-4
1492081846022,0.004119873,-0.008728027,-4.272461E-4
1492081846022,0.004119873,-0.008728027,-4.272461E-4
1492283109450,0.007858276,-0.008087158,0.0030517578
1492283109450,0.007858276,-0.008087158,0.0030517578
1492485807204,0.006576538,-0.005355835,-3.2043457E-4
1492485807204,0.006576538,-0.005355835,-3.2043457E-4
1492685300612,-0.0027160645,0.0057525635,-0.0019683838
1492685300612,-0.0027160645,0.0057525635,-0.0019683838
1492884794020,1.6784668E-4,0.0015869141,0.001449585
1492884794020,1.6784668E-4,0.0015869141,0.001449585
1493084287429,0.0022583008,0.004196167,-0.0016021729
1493084287429,0.0022583008,0.004196167,-0.0016021729
1493283567214,-0.0054473877,0.0128479,-0.0018615723
1493283567214,-0.0054473877,0.0128479,-0.0018615723
1493483060622,-0.0035705566,0.01461792,-3.6621094E-4
1493483060622,-0.0035705566,0.01461792,-3.6621094E-4
1493682798171,-0.0018615723,0.01184082,-0.002456665
1493682798171,-0.0018615723,0.01184082,-0.002456665
1493882261061,4.4250488E-4,0.0059661865,0.0013427734
1493882261061,4.4250488E-4,0.0059661865,0.0013427734
1494081754470,0.004180908,-0.003753662,-3.2043457E-4
1494081754470,0.004180908,-0.003753662,-3.2043457E-4
1494281217360,0.004760742,-0.007659912,0.0017700195
1494281217360,0.004760742,-0.007659912,0.0017700195
1494480710768,0.003967285,-0.00541687,5.950928E-4
1494480710768,0.003967285,-0.00541687,5.950928E-4
1494680173659,-0.0013275146,-0.0055236816,-0.0012207031
1494680173659,-0.0013275146,-0.0055236816,-0.0012207031
1494879667067,0.0026245117,9.460449E-4,-4.5776367E-5
1494879667067,0.0026245117,9.460449E-4,-4.5776367E-5
1495079162811,0.0068511963,-0.0046081543,7.4768066E-4
1495079162811,0.0068511963,-0.0046081543,7.4768066E-4
1495278625702,0.004714966,-0.0027923584,3.8146973E-4
1495278625702,0.004714966,-0.0027923584,3.8146973E-4
1495478149628,-0.0010681152,0.0016937256,-3.6621094E-4
1495478149628,-0.0010681152,0.0016937256,-3.6621094E-4
