327872253023979,4.119873E-4,1.373291E-4,4.5776367E-5
327872253023979,4.119873E-4,1.373291E-4,4.5776367E-5
327872452944634,-7.6293945E-5,2.4414062E-4,3.2043457E-4
327872452944634,-7.6293945E-5,2.4414062E-4,3.2043457E-4
327872652834770,2.4414062E-4,1.373291E-4,-3.8146973E-4
327872652834770,2.4414062E-4,1.373291E-4,-3.8146973E-4
327872852755425,4.119873E-4,9.1552734E-5,-2.1362305E-4
327872852755425,4.119873E-4,9.1552734E-5,-2.1362305E-4
327873052676079,4.5776367E-4,1.9836426E-4,0.0
327873052676079,4.5776367E-4,1.9836426E-4,0.0
327873252566216,-2.2888184E-4,-1.5258789E-5,-3.2043457E-4
327873252566216,-2.2888184E-4,-1.5258789E-5,-3.2043457E-4
327873452486870,-2.89917E-4,2.4414062E-4,-3.8146973E-4
327873452486870,-2.89917E-4,2.4414062E-4,-3.8146973E-4
327873652407524,3.0517578E-5,9.1552734E-5,-1.0681152E-4
327873652407524,3.0517578E-5,9.1552734E-5,-1.0681152E-4
327873852267143,6.713867E-4,-1.8310547E-4,5.79834E-4
327873852267143,6.713867E-4,-1.8310547E-4,5.79834E-4
327874052126762,5.187988E-4,-3.9672852E-4,-6.1035156E-5
327874052126762,5.187988E-4,-3.9672852E-4,-6.1035156E-5
327874252016899,2.4414062E-4,3.0517578E-4,0.0
327874252016899,2.4414062E-4,3.0517578E-4,0.0
327874451937553,1.9836426E-4,-7.6293945E-5,-3.2043457E-4
327874451937553,1.9836426E-4,-7.6293945E-5,-3.2043457E-4
327874651827690,-1.2207031E-4,-2.2888184E-4,-1.0681152E-4
327874651827690,-1.2207031E-4,-2.2888184E-4,-1.0681152E-4
327874851717827,7.324219E-4,9.1552734E-5,1.0681152E-4
327874851717827,7.324219E-4,9.1552734E-5,1.0681152E-4
327875051638481,5.645752E-4,1.373291E-4,3.2043457E-4
327875051638481,5.645752E-4,1.373291E-4,3.2043457E-4
327875251528618,7.324219E-4,1.373291E-4,3.2043457E-4
327875251528618,7.324219E-4,1.373291E-4,3.2043457E-4
327875451540825,7.7819824E-4,3.0517578E-5,-1.6784668E-4
327875451540825,7.7819824E-4,3.0517578E-5,-1.6784668E-4
327875651400444,1.373291E-4,3.0517578E-4,4.5776367E-5
327875651400444,1.373291E-4,3.0517578E-4,4.5776367E-5
327875851320177,-1.8310547E-4,9.1552734E-5,-2.1362305E-4
327875851320177,-1.8310547E-4,9.1552734E-5,-2.1362305E-4
327876051271349,-1.5258789E-5,-2.89917E-4,-3.8146973E-4
327876051271349,-1.5258789E-5,-2.89917E-4,-3.8146973E-4
327876251192004,-1.8310547E-4,1.5258789E-4,-3.6621094E-4
327876251192004,-1.8310547E-4,1.5258789E-4,-3.6621094E-4
327876451173693,-2.4414062E-4,-6.1035156E-5,-1.9836426E-4
327876451173693,-2.4414062E-4,-6.1035156E-5,-1.9836426E-4
327876651124865,-3.9672852E-4,1.5258789E-4,-4.5776367E-5
327876651124865,-3.9672852E-4,1.5258789E-4,-4.5776367E-5
327876851045519,-7.6293945E-5,3.6621094E-4,6.1035156E-5
327876851045519,-7.6293945E-5,3.6621094E-4,6.1035156E-5
327877050966173,1.8310547E-4,2.593994E-4,-4.5776367E-5
327877050966173,1.8310547E-4,2.593994E-4,-4.5776367E-5
327877250886828,1.8310547E-4,9.1552734E-5,-2.593994E-4
327877250886828,1.8310547E-4,9.1552734E-5,-2.593994E-4
327877450838000,3.0517578E-5,-1.5258789E-5,-4.7302246E-4
