85717035732539,-3.060669,2.2260895,10.327148
85717090420039,-3.311554,2.5968323,10.312271
85717209224971,-3.1612396,1.3591614,8.492828
85717209224971,-3.1612396,1.3591614,8.492828
85717248287471,-2.5238953,1.0913696,9.186707
85717295162471,-1.9407043,2.4678192,9.49794
85717334224971,-1.9049988,3.0986176,9.2825165
85717381099971,-1.8210907,3.1497955,9.249191
85717427974971,-2.0513916,3.242035,9.27478
85717248287471,-2.5238953,1.0913696,9.186707
85717295162471,-1.9407043,2.4678192,9.49794
85717334224971,-1.9049988,3.0986176,9.2825165
85717381099971,-1.8210907,3.1497955,9.249191
85717427974971,-2.0513916,3.242035,9.27478
85717467037471,-1.9764099,3.262268,9.497345
85717506099971,-1.6996918,3.9257965,9.422958
85717545162471,-1.6663666,4.487564,8.981995
85717584224971,-0.963562,5.6194305,8.763596
85717623287471,-0.9480896,5.3189087,8.934387
85717467037471,-1.9764099,3.262268,9.497345
85717506099971,-1.6996918,3.9257965,9.422958
85717545162471,-1.6663666,4.487564,8.981995
85717584224971,-0.963562,5.6194305,8.763596
85717623287471,-0.9480896,5.3189087,8.934387
85717670162471,-1.1885071,4.209656,9.14624
85717709224971,-1.2926483,3.325943,8.073883
85717748287471,-1.2670593,3.4889984,7.770981
85717787349971,-0.8808441,3.6234894,7.9024963
85717826412471,-0.9076233,3.0414886,8.451767
85717670162471,-1.1885071,4.209656,9.14624
85717709224971,-1.2926483,3.325943,8.073883
85717748287471,-1.2670593,3.4889984,7.770981
85717787349971,-0.8808441,3.6234894,7.9024963
85717826412471,-0.9076233,3.0414886,8.451767
85717865474971,-0.905838,3.2777405,8.466049
85717904537471,-0.5684204,3.966858,8.313705
85717943599971,-0.45654297,4.4131775,8.267883
85717982662471,-0.66482544,4.0781403,8.655884
85718021724971,-0.9141693,3.858551,8.780258
85717865474971,-0.905838,3.2777405,8.466049
85717904537471,-0.5684204,3.966858,8.313705
85717943599971,-0.45654297,4.4131775,8.267883
85717982662471,-0.66482544,4.0781403,8.655884
85718021724971,-0.9141693,3.858551,8.780258
85718068599971,-0.70529175,4.166809,8.755859
85718107662471,-0.559494,4.576828,8.6796875
85718146724971,-0.49879456,4.601227,8.833221
85718185787471,-0.1828003,4.480423,9.185516
85718224849971,-0.31610107,4.2043,9.621719
85718068599971,-0.70529175,4.166809,8.755859
85718107662471,-0.559494,4.576828,8.6796875
85718146724971,-0.49879456,4.601227,8.833221
85718185787471,-0.1828003,4.480423,9.185516
85718224849971,-0.31610107,4.2043,9.621719
85718271724971,-0.04949951,4.75119,9.94426
85718310787471,0.5194092,4.7904663,10.432236
85718349849971,-0.026290894,3.768692,10.098984
85718388912471,-0.30895996,3.4532928,8.799301
85718427974971,0.34980774,3.3080902,8.316681
85718271724971,-0.04949951,4.75119,9.94426
85718310787471,0.5194092,4.7904663,10.432236
85718349849971,-0.026290894,3.768692,10.098984
85718388912471,-0.30895996,3.4532928,8.799301
85718427974971,0.34980774,3.3080902,8.316681
85718467037471,0.33016968,2.697525,8.644577
85718506099971,-0.0018920898,2.3470154,8.996277
85718545162471,-0.20422363,2.992691,8.88678
85718584224971,-0.07925415,3.8430786,8.451172
85718623287471,-0.08163452,3.9531708,8.396423
85718467037471,0.33016968,2.697525,8.644577
85718506099971,-0.0018920898,2.3470154,8.996277
85718545162471,-0.20422363,2.992691,8.88678
85718584224971,-0.07925415,3.8430786,8.451172
85718623287471,-0.08163452,3.9531708,8.396423
85718670162471,0.00881958,3.6818085,8.552338
85718709224971,0.0028686523,3.672882,8.723129
85718748287471,0.13616943,3.511612,9.081375
85718787349971,-0.054260254,3.8674774,9.206345
85718826412471,0.17068481,4.2025146,9.30394
85718670162471,0.00881958,3.6818085,8.552338
85718709224971,0.0028686523,3.672882,8.723129
85718748287471,0.13616943,3.511612,9.081375
85718787349971,-0.054260254,3.8674774,9.206345
85718826412471,0.17068481,4.2025146,9.30394
85718873287471,0.38967896,4.4072266,9.280136
85718912349971,0.29267883,4.269165,9.69194
85718951412471,0.48310852,4.384613,9.991867
85718990474971,0.5259552,4.2334595,10.517334
85719029537471,-0.28396606,3.5913544,10.465561
85718873287471,0.38967896,4.4072266,9.280136
85718912349971,0.29267883,4.269165,9.69194
85718951412471,0.48310852,4.384613,9.991867
85718990474971,0.5259552,4.2334595,10.517334
85719029537471,-0.28396606,3.5913544,10.465561
85719068599971,-0.98379517,3.268814,9.246811
85719107662471,-0.68148804,3.408661,8.164932
85719146724971,-0.79039,2.838562,8.130417
85719185787471,-1.0563965,2.1214752,8.829056
85719224849971,-1.1998138,2.197052,9.284302
85719068599971,-0.98379517,3.268814,9.246811
85719107662471,-0.68148804,3.408661,8.164932
85719146724971,-0.79039,2.838562,8.130417
85719185787471,-1.0563965,2.1214752,8.829056
85719224849971,-1.1998138,2.197052,9.284302
85719271724971,-0.68862915,3.2283478,8.939148
85719310787471,-0.45654297,4.274521,8.510086
85719349849971,-0.6529236,4.378662,8.613037
85719388912471,-0.8814392,3.813324,8.967712
85719427974971,-0.8731079,3.357483,8.929031
85719271724971,-0.68862915,3.2283478,8.939148
85719310787471,-0.45654297,4.274521,8.510086
85719349849971,-0.6529236,4.378662,8.613037
85719388912471,-0.8814392,3.813324,8.967712
85719427974971,-0.8731079,3.357483,8.929031
85719474849971,-0.63090515,3.6288452,8.765381
85719513912471,-0.5624695,4.071594,8.779068
85719552974971,-0.51486206,4.4887543,8.9207
85719592037471,-0.22207642,4.474472,9.198013
85719631099971,-0.31015015,4.044815,9.571732
85719474849971,-0.63090515,3.6288452,8.765381
85719513912471,-0.5624695,4.071594,8.779068
85719552974971,-0.51486206,4.4887543,8.9207
85719592037471,-0.22207642,4.474472,9.198013
85719631099971,-0.31015015,4.044815,9.571732
85719670162471,0.10284424,4.3233185,10.091843
85719709224971,0.5158386,4.0287476,10.678604
85719748287471,-0.28634644,2.8528442,10.39415
85719787349971,-0.29408264,2.889145,9.24086
